Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2003,4,23,20,30,0,0,0,0,0,0
2003,4,23,21,30,0,0,0,0,0,0
2003,4,23,22,30,0,0,0,0,0,0
2003,4,23,23,30,0,0,0,0,0,0
2003,4,24,0,30,0,0,0,0,0,0
2003,4,24,1,30,0,0,0,0,0,0
2003,4,24,2,30,0,0,0,0,0,0
2003,4,24,3,30,0,0,0,0,0,0
2003,4,24,4,30,0,0,0,0,0,0
2003,4,24,5,30,0,0,0,0,0,0
2003,4,24,6,30,46,236,75,17,0,17
2003,4,24,7,30,94,529,260,72,1,72
2003,4,24,8,30,127,670,459,58,0,58
2003,4,24,9,30,154,739,638,45,0,45
2003,4,24,10,30,170,789,784,169,0,169
2003,4,24,11,30,175,821,880,226,3,229
2003,4,24,12,30,170,846,923,105,0,105
2003,4,24,13,30,159,857,905,166,0,166
2003,4,24,14,30,150,842,825,249,5,252
2003,4,24,15,30,138,804,691,270,17,281
2003,4,24,16,30,119,737,515,75,0,75
2003,4,24,17,30,94,611,315,140,3,141
2003,4,24,18,30,58,359,119,3,0,3
2003,4,24,19,30,0,0,0,0,0,0
2003,4,24,20,30,0,0,0,0,0,0
2003,4,24,21,30,0,0,0,0,0,0
2003,4,24,22,30,0,0,0,0,0,0
2003,4,24,23,30,0,0,0,0,0,0
2003,4,25,0,30,0,0,0,0,0,0
2003,4,25,1,30,0,0,0,0,0,0
2003,4,25,2,30,0,0,0,0,0,0
2003,4,25,3,30,0,0,0,0,0,0
2003,4,25,4,30,0,0,0,0,0,0
2003,4,25,5,30,0,0,0,0,0,0
2003,4,25,6,30,46,270,80,46,270,80
2003,4,25,7,30,92,552,268,86,0,86
2003,4,25,8,30,124,691,469,42,0,42
2003,4,25,9,30,146,771,653,124,0,124
2003,4,25,10,30,157,826,802,237,0,238
2003,4,25,11,30,164,855,900,136,0,136
2003,4,25,12,30,195,822,928,248,0,248
2003,4,25,13,30,182,831,908,364,2,366
2003,4,25,14,30,166,826,830,208,0,208
2003,4,25,15,30,147,794,695,250,1,251
2003,4,25,16,30,125,728,519,125,728,519
2003,4,25,17,30,99,603,318,211,66,236
2003,4,25,18,30,59,361,122,59,361,122
2003,4,25,19,30,0,0,0,0,0,0
2003,4,25,20,30,0,0,0,0,0,0
2003,4,25,21,30,0,0,0,0,0,0
2003,4,25,22,30,0,0,0,0,0,0
2003,4,25,23,30,0,0,0,0,0,0
2003,4,26,0,30,0,0,0,0,0,0
2003,4,26,1,30,0,0,0,0,0,0
2003,4,26,2,30,0,0,0,0,0,0
2003,4,26,3,30,0,0,0,0,0,0
2003,4,26,4,30,0,0,0,0,0,0
2003,4,26,5,30,0,0,0,0,0,0
2003,4,26,6,30,45,306,84,45,306,84
2003,4,26,7,30,82,599,275,82,599,275
2003,4,26,8,30,103,746,478,103,746,478
2003,4,26,9,30,115,830,664,115,830,664
2003,4,26,10,30,122,880,813,122,880,813
2003,4,26,11,30,125,909,911,488,282,731
2003,4,26,12,30,150,882,940,493,131,610
2003,4,26,13,30,149,876,916,435,18,451
2003,4,26,14,30,144,854,833,345,3,347
2003,4,26,15,30,147,785,691,238,1,238
2003,4,26,16,30,125,718,515,263,28,279
2003,4,26,17,30,95,609,318,181,14,186
2003,4,26,18,30,56,389,124,56,389,124
2003,4,26,19,30,0,0,0,0,0,0
2003,4,26,20,30,0,0,0,0,0,0
2003,4,26,21,30,0,0,0,0,0,0
2003,4,26,22,30,0,0,0,0,0,0
2003,4,26,23,30,0,0,0,0,0,0
2003,4,27,0,30,0,0,0,0,0,0
2003,4,27,1,30,0,0,0,0,0,0
2003,4,27,2,30,0,0,0,0,0,0
2003,4,27,3,30,0,0,0,0,0,0
2003,4,27,4,30,0,0,0,0,0,0
2003,4,27,5,30,0,0,0,0,0,0
2003,4,27,6,30,47,279,85,47,279,85
2003,4,27,7,30,90,555,271,162,57,180
2003,4,27,8,30,116,702,472,149,6,152
2003,4,27,9,30,133,785,654,118,0,118
2003,4,27,10,30,146,828,797,357,65,408
2003,4,27,11,30,157,847,891,426,99,512
2003,4,27,12,30,206,787,912,423,361,748
2003,4,27,13,30,211,767,884,376,465,784
2003,4,27,14,30,206,735,801,369,6,374
2003,4,27,15,30,190,686,667,184,0,184
2003,4,27,16,30,165,605,495,226,4,228
2003,4,27,17,30,128,473,302,198,234,284
2003,4,27,18,30,72,246,116,96,22,100
2003,4,27,19,30,0,0,0,0,0,0
2003,4,27,20,30,0,0,0,0,0,0
2003,4,27,21,30,0,0,0,0,0,0
2003,4,27,22,30,0,0,0,0,0,0
2003,4,27,23,30,0,0,0,0,0,0
2003,4,28,0,30,0,0,0,0,0,0
2003,4,28,1,30,0,0,0,0,0,0
2003,4,28,2,30,0,0,0,0,0,0
2003,4,28,3,30,0,0,0,0,0,0
2003,4,28,4,30,0,0,0,0,0,0
2003,4,28,5,30,0,0,0,0,0,0
2003,4,28,6,30,55,201,83,55,201,83
2003,4,28,7,30,111,471,266,111,471,266
2003,4,28,8,30,140,639,466,276,36,294
2003,4,28,9,30,154,743,650,395,173,511
2003,4,28,10,30,163,801,796,163,801,796
2003,4,28,11,30,167,837,895,167,837,895
2003,4,28,12,30,166,850,931,166,850,931
2003,4,28,13,30,165,843,907,165,843,907
2003,4,28,14,30,165,807,820,165,807,820
2003,4,28,15,30,188,696,674,296,3,298
2003,4,28,16,30,168,601,497,253,13,260
2003,4,28,17,30,133,458,303,134,1,135
2003,4,28,18,30,75,236,117,75,236,117
2003,4,28,19,30,0,0,0,0,0,0
2003,4,28,20,30,0,0,0,0,0,0
2003,4,28,21,30,0,0,0,0,0,0
2003,4,28,22,30,0,0,0,0,0,0
2003,4,28,23,30,0,0,0,0,0,0
2003,4,29,0,30,0,0,0,0,0,0
2003,4,29,1,30,0,0,0,0,0,0
2003,4,29,2,30,0,0,0,0,0,0
2003,4,29,3,30,0,0,0,0,0,0
2003,4,29,4,30,0,0,0,0,0,0
2003,4,29,5,30,0,0,0,0,0,0
2003,4,29,6,30,54,225,86,33,0,33
2003,4,29,7,30,104,500,270,176,20,183
2003,4,29,8,30,128,666,469,225,10,230
2003,4,29,9,30,140,767,654,356,65,399
2003,4,29,10,30,149,822,800,298,16,311
2003,4,29,11,30,152,853,896,446,46,487
2003,4,29,12,30,173,836,928,517,153,655
2003,4,29,13,30,172,827,901,423,13,435
2003,4,29,14,30,167,800,818,479,191,634
2003,4,29,15,30,144,778,688,103,0,103
2003,4,29,16,30,131,695,513,260,19,271
2003,4,29,17,30,108,555,316,85,0,85
2003,4,29,18,30,63,345,126,63,345,126
2003,4,29,19,30,0,0,0,0,0,0
2003,4,29,20,30,0,0,0,0,0,0
2003,4,29,21,30,0,0,0,0,0,0
2003,4,29,22,30,0,0,0,0,0,0
2003,4,29,23,30,0,0,0,0,0,0
2003,4,30,0,30,0,0,0,0,0,0
2003,4,30,1,30,0,0,0,0,0,0
2003,4,30,2,30,0,0,0,0,0,0
2003,4,30,3,30,0,0,0,0,0,0
2003,4,30,4,30,0,0,0,0,0,0
2003,4,30,5,30,0,0,0,0,0,0
2003,4,30,6,30,48,320,95,29,0,29
2003,4,30,7,30,83,604,286,18,0,18
2003,4,30,8,30,102,745,487,299,106,353
2003,4,30,9,30,114,828,672,117,0,117
2003,4,30,10,30,124,872,818,89,0,89
2003,4,30,11,30,131,893,912,120,0,120
2003,4,30,12,30,134,903,951,217,0,217
2003,4,30,13,30,136,892,925,196,0,196
2003,4,30,14,30,134,868,842,415,38,446
2003,4,30,15,30,133,810,702,260,462,585
2003,4,30,16,30,117,745,529,274,138,350
2003,4,30,17,30,94,624,329,117,7,120
2003,4,30,18,30,59,402,134,101,80,116
2003,4,30,19,30,0,0,0,0,0,0
2003,4,30,20,30,0,0,0,0,0,0
2003,4,30,21,30,0,0,0,0,0,0
2003,4,30,22,30,0,0,0,0,0,0
2003,4,30,23,30,0,0,0,0,0,0
2003,5,1,0,30,0,0,0,0,0,0
2003,5,1,1,30,0,0,0,0,0,0
2003,5,1,2,30,0,0,0,0,0,0
2003,5,1,3,30,0,0,0,0,0,0
2003,5,1,4,30,0,0,0,0,0,0
2003,5,1,5,30,0,0,0,0,0,0
2003,5,1,6,30,51,332,100,14,0,14
2003,5,1,7,30,86,613,295,18,0,18
2003,5,1,8,30,103,769,503,252,28,267
2003,5,1,9,30,110,860,692,334,217,481
2003,5,1,10,30,115,909,841,279,1,280
2003,5,1,11,30,118,934,938,479,129,592
2003,5,1,12,30,122,937,972,466,409,837
2003,5,1,13,30,124,928,946,124,928,946
2003,5,1,14,30,124,898,858,124,898,858
2003,5,1,15,30,107,874,723,407,122,493
2003,5,1,16,30,98,804,544,319,167,412
2003,5,1,17,30,83,680,341,134,471,312
2003,5,1,18,30,56,452,141,84,21,88
2003,5,1,19,30,0,0,0,0,0,0
2003,5,1,20,30,0,0,0,0,0,0
2003,5,1,21,30,0,0,0,0,0,0
2003,5,1,22,30,0,0,0,0,0,0
2003,5,1,23,30,0,0,0,0,0,0
2003,5,2,0,30,0,0,0,0,0,0
2003,5,2,1,30,0,0,0,0,0,0
2003,5,2,2,30,0,0,0,0,0,0
2003,5,2,3,30,0,0,0,0,0,0
2003,5,2,4,30,0,0,0,0,0,0
2003,5,2,5,30,0,0,0,0,0,0
2003,5,2,6,30,53,327,103,53,3,54
2003,5,2,7,30,92,595,296,174,69,197
2003,5,2,8,30,115,734,499,201,493,459
2003,5,2,9,30,129,814,682,129,814,682
2003,5,2,10,30,137,868,832,137,868,832
2003,5,2,11,30,142,891,925,142,891,925
2003,5,2,12,30,142,903,962,456,437,852
2003,5,2,13,30,142,892,935,479,89,558
2003,5,2,14,30,136,871,851,483,185,634
2003,5,2,15,30,125,836,716,125,836,716
2003,5,2,16,30,107,777,540,193,479,460
2003,5,2,17,30,86,666,340,124,8,127
2003,5,2,18,30,56,452,142,75,6,76
2003,5,2,19,30,0,0,0,0,0,0
2003,5,2,20,30,0,0,0,0,0,0
2003,5,2,21,30,0,0,0,0,0,0
2003,5,2,22,30,0,0,0,0,0,0
2003,5,2,23,30,0,0,0,0,0,0
2003,5,3,0,30,0,0,0,0,0,0
2003,5,3,1,30,0,0,0,0,0,0
2003,5,3,2,30,0,0,0,0,0,0
2003,5,3,3,30,0,0,0,0,0,0
2003,5,3,4,30,0,0,0,0,0,0
2003,5,3,5,30,0,0,0,0,0,0
2003,5,3,6,30,53,322,103,18,0,18
2003,5,3,7,30,89,588,293,184,115,224
2003,5,3,8,30,111,728,494,238,99,290
2003,5,3,9,30,128,802,675,188,3,190
2003,5,3,10,30,142,844,819,375,9,383
2003,5,3,11,30,155,860,913,512,242,725
2003,5,3,12,30,216,783,929,435,85,512
2003,5,3,13,30,217,775,907,447,107,543
2003,5,3,14,30,204,756,825,423,154,550
2003,5,3,15,30,158,767,702,413,232,577
2003,5,3,16,30,130,718,532,301,44,325
2003,5,3,17,30,97,625,337,221,103,261
2003,5,3,18,30,60,419,142,93,5,94
2003,5,3,19,30,0,0,0,0,0,0
2003,5,3,20,30,0,0,0,0,0,0
2003,5,3,21,30,0,0,0,0,0,0
2003,5,3,22,30,0,0,0,0,0,0
2003,5,3,23,30,0,0,0,0,0,0
2003,5,4,0,30,0,0,0,0,0,0
2003,5,4,1,30,0,0,0,0,0,0
2003,5,4,2,30,0,0,0,0,0,0
2003,5,4,3,30,0,0,0,0,0,0
2003,5,4,4,30,0,0,0,0,0,0
2003,5,4,5,30,0,0,0,0,0,0
2003,5,4,6,30,48,425,116,82,51,90
2003,5,4,7,30,75,695,318,181,110,219
2003,5,4,8,30,89,822,524,89,822,524
2003,5,4,9,30,100,884,705,326,14,336
2003,5,4,10,30,109,915,845,249,0,250
2003,5,4,11,30,117,925,934,444,24,465
2003,5,4,12,30,132,912,964,132,912,964
2003,5,4,13,30,136,892,933,227,0,227
2003,5,4,14,30,133,868,848,260,624,774
2003,5,4,15,30,120,840,717,120,840,717
2003,5,4,16,30,105,784,545,264,196,374
2003,5,4,17,30,87,671,347,197,163,260
2003,5,4,18,30,57,463,149,101,174,136
2003,5,4,19,30,0,0,0,0,0,0
2003,5,4,20,30,0,0,0,0,0,0
2003,5,4,21,30,0,0,0,0,0,0
2003,5,4,22,30,0,0,0,0,0,0
2003,5,4,23,30,0,0,0,0,0,0
2003,5,5,0,30,0,0,0,0,0,0
2003,5,5,1,30,0,0,0,0,0,0
2003,5,5,2,30,0,0,0,0,0,0
2003,5,5,3,30,0,0,0,0,0,0
2003,5,5,4,30,0,0,0,0,0,0
2003,5,5,5,30,0,0,0,0,0,0
2003,5,5,6,30,39,527,125,39,527,125
2003,5,5,7,30,62,744,324,62,744,324
2003,5,5,8,30,77,851,529,77,851,529
2003,5,5,9,30,86,909,711,86,909,711
2003,5,5,10,30,94,944,856,94,944,856
2003,5,5,11,30,98,961,949,98,961,949
2003,5,5,12,30,97,971,986,97,971,986
2003,5,5,13,30,96,964,958,96,964,958
2003,5,5,14,30,93,946,875,93,946,875
2003,5,5,15,30,92,904,737,92,904,737
2003,5,5,16,30,85,841,560,85,841,560
2003,5,5,17,30,73,730,357,73,730,357
2003,5,5,18,30,52,524,157,99,198,139
2003,5,5,19,30,0,0,0,0,0,0
2003,5,5,20,30,0,0,0,0,0,0
2003,5,5,21,30,0,0,0,0,0,0
2003,5,5,22,30,0,0,0,0,0,0
2003,5,5,23,30,0,0,0,0,0,0
2003,5,6,0,30,0,0,0,0,0,0
2003,5,6,1,30,0,0,0,0,0,0
2003,5,6,2,30,0,0,0,0,0,0
2003,5,6,3,30,0,0,0,0,0,0
2003,5,6,4,30,0,0,0,0,0,0
2003,5,6,5,30,0,0,0,0,0,0
2003,5,6,6,30,59,329,114,21,0,21
2003,5,6,7,30,101,572,304,57,0,57
2003,5,6,8,30,128,704,504,37,0,37
2003,5,6,9,30,145,781,684,113,0,113
2003,5,6,10,30,156,833,830,252,4,256
2003,5,6,11,30,159,864,925,137,0,137
2003,5,6,12,30,147,892,966,448,456,866
2003,5,6,13,30,143,893,945,143,893,945
2003,5,6,14,30,128,890,866,128,890,866
2003,5,6,15,30,112,871,735,112,871,735
2003,5,6,16,30,96,819,560,96,819,560
2003,5,6,17,30,77,725,361,77,725,361
2003,5,6,18,30,52,527,159,52,527,159
2003,5,6,19,30,10,70,11,10,70,11
2003,5,6,20,30,0,0,0,0,0,0
2003,5,6,21,30,0,0,0,0,0,0
2003,5,6,22,30,0,0,0,0,0,0
2003,5,6,23,30,0,0,0,0,0,0
2003,5,7,0,30,0,0,0,0,0,0
2003,5,7,1,30,0,0,0,0,0,0
2003,5,7,2,30,0,0,0,0,0,0
2003,5,7,3,30,0,0,0,0,0,0
2003,5,7,4,30,0,0,0,0,0,0
2003,5,7,5,30,0,0,0,0,0,0
2003,5,7,6,30,55,386,120,47,0,47
2003,5,7,7,30,93,609,312,180,225,261
2003,5,7,8,30,120,725,510,120,725,510
2003,5,7,9,30,136,798,689,136,798,689
2003,5,7,10,30,144,848,833,144,848,833
2003,5,7,11,30,143,883,928,143,883,928
2003,5,7,12,30,138,905,970,138,905,970
2003,5,7,13,30,136,901,945,500,308,777
2003,5,7,14,30,132,881,864,132,881,864
2003,5,7,15,30,131,827,725,131,827,725
2003,5,7,16,30,119,753,548,119,753,548
2003,5,7,17,30,103,613,345,103,613,345
2003,5,7,18,30,72,364,147,115,44,125
2003,5,7,19,30,8,13,9,5,0,5
2003,5,7,20,30,0,0,0,0,0,0
2003,5,7,21,30,0,0,0,0,0,0
2003,5,7,22,30,0,0,0,0,0,0
2003,5,7,23,30,0,0,0,0,0,0
2003,5,8,0,30,0,0,0,0,0,0
2003,5,8,1,30,0,0,0,0,0,0
2003,5,8,2,30,0,0,0,0,0,0
2003,5,8,3,30,0,0,0,0,0,0
2003,5,8,4,30,0,0,0,0,0,0
2003,5,8,5,30,0,0,0,0,0,0
2003,5,8,6,30,73,189,106,31,0,31
2003,5,8,7,30,133,431,289,58,0,58
2003,5,8,8,30,165,597,488,73,0,73
2003,5,8,9,30,191,687,668,154,0,154
2003,5,8,10,30,199,757,816,55,0,55
2003,5,8,11,30,188,816,916,186,0,187
2003,5,8,12,30,188,831,953,227,0,227
2003,5,8,13,30,163,863,940,220,0,220
2003,5,8,14,30,149,865,868,195,2,197
2003,5,8,15,30,135,840,739,135,840,739
2003,5,8,16,30,116,783,563,316,283,478
2003,5,8,17,30,96,661,358,149,243,246
2003,5,8,18,30,65,433,155,65,433,155
2003,5,8,19,30,11,38,12,11,38,12
2003,5,8,20,30,0,0,0,0,0,0
2003,5,8,21,30,0,0,0,0,0,0
2003,5,8,22,30,0,0,0,0,0,0
2003,5,8,23,30,0,0,0,0,0,0
2003,5,9,0,30,0,0,0,0,0,0
2003,5,9,1,30,0,0,0,0,0,0
2003,5,9,2,30,0,0,0,0,0,0
2003,5,9,3,30,0,0,0,0,0,0
2003,5,9,4,30,0,0,0,0,0,0
2003,5,9,5,30,0,0,0,0,0,0
2003,5,9,6,30,60,356,123,60,356,123
2003,5,9,7,30,98,602,317,98,602,317
2003,5,9,8,30,123,731,519,123,731,519
2003,5,9,9,30,141,803,701,366,385,635
2003,5,9,10,30,153,848,846,153,848,846
2003,5,9,11,30,160,873,940,160,873,940
2003,5,9,12,30,164,880,976,164,880,976
2003,5,9,13,30,162,874,951,162,874,951
2003,5,9,14,30,155,853,867,155,853,867
2003,5,9,15,30,154,794,727,429,236,599
2003,5,9,16,30,136,718,548,345,160,437
2003,5,9,17,30,111,596,349,111,596,349
2003,5,9,18,30,74,372,152,74,372,152
2003,5,9,19,30,10,24,11,10,24,11
2003,5,9,20,30,0,0,0,0,0,0
2003,5,9,21,30,0,0,0,0,0,0
2003,5,9,22,30,0,0,0,0,0,0
2003,5,9,23,30,0,0,0,0,0,0
2003,5,10,0,30,0,0,0,0,0,0
2003,5,10,1,30,0,0,0,0,0,0
2003,5,10,2,30,0,0,0,0,0,0
2003,5,10,3,30,0,0,0,0,0,0
2003,5,10,4,30,0,0,0,0,0,0
2003,5,10,5,30,0,0,0,0,0,0
2003,5,10,6,30,75,229,116,29,0,29
2003,5,10,7,30,130,473,304,21,0,21
2003,5,10,8,30,165,617,501,39,0,39
2003,5,10,9,30,188,704,680,63,0,63
2003,5,10,10,30,190,779,827,84,0,84
2003,5,10,11,30,182,829,925,125,0,125
2003,5,10,12,30,170,859,965,243,0,243
2003,5,10,13,30,163,861,942,213,0,214
2003,5,10,14,30,153,850,863,177,0,178
2003,5,10,15,30,138,819,730,37,0,37
2003,5,10,16,30,121,759,558,108,0,108
2003,5,10,17,30,93,672,362,232,108,275
2003,5,10,18,30,60,488,165,117,43,126
2003,5,10,19,30,13,80,16,13,80,16
2003,5,10,20,30,0,0,0,0,0,0
2003,5,10,21,30,0,0,0,0,0,0
2003,5,10,22,30,0,0,0,0,0,0
2003,5,10,23,30,0,0,0,0,0,0
2003,5,11,0,30,0,0,0,0,0,0
2003,5,11,1,30,0,0,0,0,0,0
2003,5,11,2,30,0,0,0,0,0,0
2003,5,11,3,30,0,0,0,0,0,0
2003,5,11,4,30,0,0,0,0,0,0
2003,5,11,5,30,0,0,0,0,0,0
2003,5,11,6,30,50,494,139,50,494,139
2003,5,11,7,30,79,704,339,79,704,339
2003,5,11,8,30,96,820,545,96,820,545
2003,5,11,9,30,108,887,730,108,887,730
2003,5,11,10,30,117,924,875,117,924,875
2003,5,11,11,30,122,944,970,122,944,970
2003,5,11,12,30,120,959,1008,120,959,1008
2003,5,11,13,30,120,951,982,120,951,982
2003,5,11,14,30,116,934,897,116,934,897
2003,5,11,15,30,107,901,761,107,901,761
2003,5,11,16,30,96,842,583,96,842,583
2003,5,11,17,30,80,736,378,80,736,378
2003,5,11,18,30,56,541,173,56,541,173
2003,5,11,19,30,14,104,18,14,104,18
2003,5,11,20,30,0,0,0,0,0,0
2003,5,11,21,30,0,0,0,0,0,0
2003,5,11,22,30,0,0,0,0,0,0
2003,5,11,23,30,0,0,0,0,0,0
2003,5,12,0,30,0,0,0,0,0,0
2003,5,12,1,30,0,0,0,0,0,0
2003,5,12,2,30,0,0,0,0,0,0
2003,5,12,3,30,0,0,0,0,0,0
2003,5,12,4,30,0,0,0,0,0,0
2003,5,12,5,30,0,0,0,0,0,0
2003,5,12,6,30,51,473,138,99,59,110
2003,5,12,7,30,79,690,336,79,690,336
2003,5,12,8,30,99,799,538,99,799,538
2003,5,12,9,30,114,856,716,114,856,716
2003,5,12,10,30,125,893,859,125,893,859
2003,5,12,11,30,129,915,952,129,915,952
2003,5,12,12,30,122,937,991,122,937,991
2003,5,12,13,30,121,932,966,121,932,966
2003,5,12,14,30,117,913,883,117,913,883
2003,5,12,15,30,110,875,747,110,875,747
2003,5,12,16,30,100,817,573,100,817,573
2003,5,12,17,30,82,715,373,82,715,373
2003,5,12,18,30,57,530,173,57,530,173
2003,5,12,19,30,14,109,18,12,0,12
2003,5,12,20,30,0,0,0,0,0,0
2003,5,12,21,30,0,0,0,0,0,0
2003,5,12,22,30,0,0,0,0,0,0
2003,5,12,23,30,0,0,0,0,0,0
2003,5,13,0,30,0,0,0,0,0,0
2003,5,13,1,30,0,0,0,0,0,0
2003,5,13,2,30,0,0,0,0,0,0
2003,5,13,3,30,0,0,0,0,0,0
2003,5,13,4,30,0,0,0,0,0,0
2003,5,13,5,30,0,0,0,0,0,0
2003,5,13,6,30,79,201,116,89,15,92
2003,5,13,7,30,138,430,299,195,193,267
2003,5,13,8,30,168,590,494,324,175,421
2003,5,13,9,30,184,691,671,341,286,542
2003,5,13,10,30,198,746,813,198,746,813
2003,5,13,11,30,203,777,903,203,777,903
2003,5,13,12,30,155,861,956,155,861,956
2003,5,13,13,30,148,867,936,148,867,936
2003,5,13,14,30,137,858,859,367,525,809
2003,5,13,15,30,120,839,732,120,839,732
2003,5,13,16,30,101,798,566,186,593,531
2003,5,13,17,30,80,722,374,215,127,267
2003,5,13,18,30,55,552,177,87,9,89
2003,5,13,19,30,16,121,20,14,0,14
2003,5,13,20,30,0,0,0,0,0,0
2003,5,13,21,30,0,0,0,0,0,0
2003,5,13,22,30,0,0,0,0,0,0
2003,5,13,23,30,0,0,0,0,0,0
2003,5,14,0,30,0,0,0,0,0,0
2003,5,14,1,30,0,0,0,0,0,0
2003,5,14,2,30,0,0,0,0,0,0
2003,5,14,3,30,0,0,0,0,0,0
2003,5,14,4,30,0,0,0,0,0,0
2003,5,14,5,30,0,0,0,0,0,0
2003,5,14,6,30,55,450,140,55,450,140
2003,5,14,7,30,80,682,337,80,682,337
2003,5,14,8,30,94,807,541,94,807,541
2003,5,14,9,30,103,878,724,103,878,724
2003,5,14,10,30,111,916,867,481,179,628
2003,5,14,11,30,116,934,959,116,934,959
2003,5,14,12,30,120,939,994,120,939,994
2003,5,14,13,30,118,934,969,118,934,969
2003,5,14,14,30,114,920,889,114,920,889
2003,5,14,15,30,113,874,752,113,874,752
2003,5,14,16,30,101,818,579,101,818,579
2003,5,14,17,30,84,717,378,84,717,378
2003,5,14,18,30,59,528,178,59,528,178
2003,5,14,19,30,16,109,20,16,109,20
2003,5,14,20,30,0,0,0,0,0,0
2003,5,14,21,30,0,0,0,0,0,0
2003,5,14,22,30,0,0,0,0,0,0
2003,5,14,23,30,0,0,0,0,0,0
2003,5,15,0,30,0,0,0,0,0,0
2003,5,15,1,30,0,0,0,0,0,0
2003,5,15,2,30,0,0,0,0,0,0
2003,5,15,3,30,0,0,0,0,0,0
2003,5,15,4,30,0,0,0,0,0,0
2003,5,15,5,30,0,0,0,0,0,0
2003,5,15,6,30,55,458,143,55,458,143
2003,5,15,7,30,83,672,338,83,672,338
2003,5,15,8,30,101,783,536,287,297,452
2003,5,15,9,30,116,839,711,319,314,542
2003,5,15,10,30,134,864,848,323,14,334
2003,5,15,11,30,156,855,928,204,2,205
2003,5,15,12,30,179,826,950,248,2,250
2003,5,15,13,30,190,798,918,152,0,152
2003,5,15,14,30,197,749,830,161,1,161
2003,5,15,15,30,186,698,697,91,0,92
2003,5,15,16,30,166,620,530,57,0,57
2003,5,15,17,30,130,518,344,45,0,45
2003,5,15,18,30,82,342,159,43,0,43
2003,5,15,19,30,14,28,15,8,0,8
2003,5,15,20,30,0,0,0,0,0,0
2003,5,15,21,30,0,0,0,0,0,0
2003,5,15,22,30,0,0,0,0,0,0
2003,5,15,23,30,0,0,0,0,0,0
2003,5,16,0,30,0,0,0,0,0,0
2003,5,16,1,30,0,0,0,0,0,0
2003,5,16,2,30,0,0,0,0,0,0
2003,5,16,3,30,0,0,0,0,0,0
2003,5,16,4,30,0,0,0,0,0,0
2003,5,16,5,30,0,0,0,0,0,0
2003,5,16,6,30,81,228,126,39,0,39
2003,5,16,7,30,147,415,306,52,0,52
2003,5,16,8,30,197,531,493,250,23,263
2003,5,16,9,30,216,638,669,265,9,271
2003,5,16,10,30,208,735,817,426,145,547
2003,5,16,11,30,196,796,917,476,157,618
2003,5,16,12,30,209,792,950,477,275,733
2003,5,16,13,30,191,811,933,381,424,768
2003,5,16,14,30,169,813,857,305,511,737
2003,5,16,15,30,143,802,732,253,531,643
2003,5,16,16,30,122,752,564,202,592,550
2003,5,16,17,30,99,657,371,99,657,371
2003,5,16,18,30,67,473,176,67,473,176
2003,5,16,19,30,18,100,22,18,100,22
2003,5,16,20,30,0,0,0,0,0,0
2003,5,16,21,30,0,0,0,0,0,0
2003,5,16,22,30,0,0,0,0,0,0
2003,5,16,23,30,0,0,0,0,0,0
2003,5,17,0,30,0,0,0,0,0,0
2003,5,17,1,30,0,0,0,0,0,0
2003,5,17,2,30,0,0,0,0,0,0
2003,5,17,3,30,0,0,0,0,0,0
2003,5,17,4,30,0,0,0,0,0,0
2003,5,17,5,30,0,0,0,0,0,0
2003,5,17,6,30,58,452,147,58,452,147
2003,5,17,7,30,86,670,343,86,670,343
2003,5,17,8,30,103,786,542,103,786,542
2003,5,17,9,30,115,852,721,115,852,721
2003,5,17,10,30,122,891,861,122,891,861
2003,5,17,11,30,125,914,954,125,914,954
2003,5,17,12,30,124,926,990,382,577,922
2003,5,17,13,30,120,925,967,120,925,967
2003,5,17,14,30,113,911,885,113,911,885
2003,5,17,15,30,104,885,755,157,704,675
2003,5,17,16,30,92,833,583,309,284,476
2003,5,17,17,30,76,746,388,76,746,388
2003,5,17,18,30,55,574,188,55,574,188
2003,5,17,19,30,18,184,27,18,184,27
2003,5,17,20,30,0,0,0,0,0,0
2003,5,17,21,30,0,0,0,0,0,0
2003,5,17,22,30,0,0,0,0,0,0
2003,5,17,23,30,0,0,0,0,0,0
