Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2008,1,24,0,30,0,0,0,0,0,0
2008,1,24,1,30,0,0,0,0,0,0
2008,1,24,2,30,0,0,0,0,0,0
2008,1,24,3,30,0,0,0,0,0,0
2008,1,24,4,30,0,0,0,0,0,0
2008,1,24,5,30,0,0,0,0,0,0
2008,1,24,6,30,0,0,0,0,0,0
2008,1,24,7,30,0,0,0,0,0,0
2008,1,24,8,30,27,541,78,32,0,32
2008,1,24,9,30,51,811,255,51,811,255
2008,1,24,10,30,64,922,414,64,922,414
2008,1,24,11,30,72,973,527,72,973,527
2008,1,24,12,30,93,941,572,93,941,572
2008,1,24,13,30,91,941,564,91,941,564
2008,1,24,14,30,82,909,488,82,909,488
2008,1,24,15,30,71,838,361,71,838,361
2008,1,24,16,30,51,684,193,51,684,193
2008,1,24,17,30,18,291,31,22,2,22
2008,1,24,18,30,0,0,0,0,0,0
2008,1,24,19,30,0,0,0,0,0,0
2008,1,24,20,30,0,0,0,0,0,0
2008,1,24,21,30,0,0,0,0,0,0
2008,1,24,22,30,0,0,0,0,0,0
2008,1,24,23,30,0,0,0,0,0,0
2008,1,25,0,30,0,0,0,0,0,0
2008,1,25,1,30,0,0,0,0,0,0
2008,1,25,2,30,0,0,0,0,0,0
2008,1,25,3,30,0,0,0,0,0,0
2008,1,25,4,30,0,0,0,0,0,0
2008,1,25,5,30,0,0,0,0,0,0
2008,1,25,6,30,0,0,0,0,0,0
2008,1,25,7,30,0,0,0,0,0,0
2008,1,25,8,30,29,473,74,29,473,74
2008,1,25,9,30,54,746,244,54,746,244
2008,1,25,10,30,69,855,396,69,855,396
2008,1,25,11,30,78,911,506,78,911,506
2008,1,25,12,30,80,941,562,80,941,562
2008,1,25,13,30,74,961,559,74,961,559
2008,1,25,14,30,63,961,496,63,961,496
2008,1,25,15,30,52,918,373,52,918,373
2008,1,25,16,30,39,787,206,39,787,206
2008,1,25,17,30,16,437,37,16,437,37
2008,1,25,18,30,0,0,0,0,0,0
2008,1,25,19,30,0,0,0,0,0,0
2008,1,25,20,30,0,0,0,0,0,0
2008,1,25,21,30,0,0,0,0,0,0
2008,1,25,22,30,0,0,0,0,0,0
2008,1,25,23,30,0,0,0,0,0,0
2008,1,26,0,30,0,0,0,0,0,0
2008,1,26,1,30,0,0,0,0,0,0
2008,1,26,2,30,0,0,0,0,0,0
2008,1,26,3,30,0,0,0,0,0,0
2008,1,26,4,30,0,0,0,0,0,0
2008,1,26,5,30,0,0,0,0,0,0
2008,1,26,6,30,0,0,0,0,0,0
2008,1,26,7,30,0,0,0,0,0,0
2008,1,26,8,30,26,555,80,26,555,80
2008,1,26,9,30,47,815,256,47,815,256
2008,1,26,10,30,57,922,413,57,922,413
2008,1,26,11,30,64,971,524,64,971,524
2008,1,26,12,30,75,969,575,75,969,575
2008,1,26,13,30,70,974,565,70,974,565
2008,1,26,14,30,63,952,494,63,952,494
2008,1,26,15,30,53,895,369,53,895,369
2008,1,26,16,30,40,775,207,40,775,207
2008,1,26,17,30,17,429,39,17,429,39
2008,1,26,18,30,0,0,0,0,0,0
2008,1,26,19,30,0,0,0,0,0,0
2008,1,26,20,30,0,0,0,0,0,0
2008,1,26,21,30,0,0,0,0,0,0
2008,1,26,22,30,0,0,0,0,0,0
2008,1,26,23,30,0,0,0,0,0,0
2008,1,27,0,30,0,0,0,0,0,0
2008,1,27,1,30,0,0,0,0,0,0
2008,1,27,2,30,0,0,0,0,0,0
2008,1,27,3,30,0,0,0,0,0,0
2008,1,27,4,30,0,0,0,0,0,0
2008,1,27,5,30,0,0,0,0,0,0
2008,1,27,6,30,0,0,0,0,0,0
2008,1,27,7,30,0,0,0,0,0,0
2008,1,27,8,30,24,571,82,41,0,42
2008,1,27,9,30,42,821,255,71,0,71
2008,1,27,10,30,53,923,411,53,923,411
2008,1,27,11,30,59,972,523,59,972,523
2008,1,27,12,30,67,985,579,67,985,579
2008,1,27,13,30,70,978,572,239,473,482
2008,1,27,14,30,67,941,498,286,125,343
2008,1,27,15,30,54,890,372,54,890,372
2008,1,27,16,30,40,755,206,40,755,206
2008,1,27,17,30,18,395,40,27,4,28
2008,1,27,18,30,0,0,0,0,0,0
2008,1,27,19,30,0,0,0,0,0,0
2008,1,27,20,30,0,0,0,0,0,0
2008,1,27,21,30,0,0,0,0,0,0
2008,1,27,22,30,0,0,0,0,0,0
2008,1,27,23,30,0,0,0,0,0,0
2008,1,28,0,30,0,0,0,0,0,0
2008,1,28,1,30,0,0,0,0,0,0
2008,1,28,2,30,0,0,0,0,0,0
2008,1,28,3,30,0,0,0,0,0,0
2008,1,28,4,30,0,0,0,0,0,0
2008,1,28,5,30,0,0,0,0,0,0
2008,1,28,6,30,0,0,0,0,0,0
2008,1,28,7,30,0,0,0,0,0,0
2008,1,28,8,30,28,493,78,41,3,41
2008,1,28,9,30,47,759,246,63,1,63
2008,1,28,10,30,57,871,398,143,7,146
2008,1,28,11,30,60,932,508,250,41,270
2008,1,28,12,30,66,955,566,163,2,164
2008,1,28,13,30,62,960,558,268,339,443
2008,1,28,14,30,60,930,490,87,0,87
2008,1,28,15,30,56,871,371,90,0,90
2008,1,28,16,30,40,766,211,40,766,211
2008,1,28,17,30,18,453,44,18,453,44
2008,1,28,18,30,0,0,0,0,0,0
2008,1,28,19,30,0,0,0,0,0,0
2008,1,28,20,30,0,0,0,0,0,0
2008,1,28,21,30,0,0,0,0,0,0
2008,1,28,22,30,0,0,0,0,0,0
2008,1,28,23,30,0,0,0,0,0,0
2008,1,29,0,30,0,0,0,0,0,0
2008,1,29,1,30,0,0,0,0,0,0
2008,1,29,2,30,0,0,0,0,0,0
2008,1,29,3,30,0,0,0,0,0,0
2008,1,29,4,30,0,0,0,0,0,0
2008,1,29,5,30,0,0,0,0,0,0
2008,1,29,6,30,0,0,0,0,0,0
2008,1,29,7,30,0,0,0,0,0,0
2008,1,29,8,30,32,517,87,34,0,34
2008,1,29,9,30,56,818,273,97,3,98
2008,1,29,10,30,65,939,436,229,27,239
2008,1,29,11,30,69,996,552,69,996,552
2008,1,29,12,30,95,952,597,95,952,597
2008,1,29,13,30,90,961,591,90,961,591
2008,1,29,14,30,83,936,519,83,936,519
2008,1,29,15,30,72,872,391,181,1,182
2008,1,29,16,30,52,752,222,52,752,222
2008,1,29,17,30,21,421,47,21,421,47
2008,1,29,18,30,0,0,0,0,0,0
2008,1,29,19,30,0,0,0,0,0,0
2008,1,29,20,30,0,0,0,0,0,0
2008,1,29,21,30,0,0,0,0,0,0
2008,1,29,22,30,0,0,0,0,0,0
2008,1,29,23,30,0,0,0,0,0,0
2008,1,30,0,30,0,0,0,0,0,0
2008,1,30,1,30,0,0,0,0,0,0
2008,1,30,2,30,0,0,0,0,0,0
2008,1,30,3,30,0,0,0,0,0,0
2008,1,30,4,30,0,0,0,0,0,0
2008,1,30,5,30,0,0,0,0,0,0
2008,1,30,6,30,0,0,0,0,0,0
2008,1,30,7,30,0,0,0,0,0,0
2008,1,30,8,30,30,548,89,30,548,89
2008,1,30,9,30,53,800,268,53,800,268
2008,1,30,10,30,67,905,428,285,35,299
2008,1,30,11,30,76,954,542,295,315,449
2008,1,30,12,30,89,955,596,361,209,472
2008,1,30,13,30,89,951,588,316,289,468
2008,1,30,14,30,84,921,517,84,921,517
2008,1,30,15,30,73,853,389,249,146,303
2008,1,30,16,30,56,712,220,148,64,162
2008,1,30,17,30,24,341,47,24,0,24
2008,1,30,18,30,0,0,0,0,0,0
2008,1,30,19,30,0,0,0,0,0,0
2008,1,30,20,30,0,0,0,0,0,0
2008,1,30,21,30,0,0,0,0,0,0
2008,1,30,22,30,0,0,0,0,0,0
2008,1,30,23,30,0,0,0,0,0,0
2008,1,31,0,30,0,0,0,0,0,0
2008,1,31,1,30,0,0,0,0,0,0
2008,1,31,2,30,0,0,0,0,0,0
2008,1,31,3,30,0,0,0,0,0,0
2008,1,31,4,30,0,0,0,0,0,0
2008,1,31,5,30,0,0,0,0,0,0
2008,1,31,6,30,0,0,0,0,0,0
2008,1,31,7,30,0,0,0,0,0,0
2008,1,31,8,30,34,517,91,52,1,52
2008,1,31,9,30,58,790,273,58,790,273
2008,1,31,10,30,71,906,435,71,906,435
2008,1,31,11,30,77,964,551,77,964,551
2008,1,31,12,30,88,969,607,88,969,607
2008,1,31,13,30,85,982,605,85,982,605
2008,1,31,14,30,78,960,533,78,960,533
2008,1,31,15,30,68,900,404,68,900,404
2008,1,31,16,30,50,779,233,50,779,233
2008,1,31,17,30,23,452,54,23,452,54
2008,1,31,18,30,0,0,0,0,0,0
2008,1,31,19,30,0,0,0,0,0,0
2008,1,31,20,30,0,0,0,0,0,0
2008,1,31,21,30,0,0,0,0,0,0
2008,1,31,22,30,0,0,0,0,0,0
2008,1,31,23,30,0,0,0,0,0,0
2008,2,1,0,30,0,0,0,0,0,0
2008,2,1,1,30,0,0,0,0,0,0
2008,2,1,2,30,0,0,0,0,0,0
2008,2,1,3,30,0,0,0,0,0,0
2008,2,1,4,30,0,0,0,0,0,0
2008,2,1,5,30,0,0,0,0,0,0
2008,2,1,6,30,0,0,0,0,0,0
2008,2,1,7,30,0,0,0,0,0,0
2008,2,1,8,30,29,565,94,29,565,94
2008,2,1,9,30,51,804,273,136,2,137
2008,2,1,10,30,65,904,432,65,904,432
2008,2,1,11,30,73,951,545,73,951,545
2008,2,1,12,30,82,957,598,407,85,453
2008,2,1,13,30,86,945,590,356,117,418
2008,2,1,14,30,82,909,517,294,239,408
2008,2,1,15,30,73,837,389,227,59,249
2008,2,1,16,30,56,698,223,131,14,134
2008,2,1,17,30,26,358,52,18,0,18
2008,2,1,18,30,0,0,0,0,0,0
2008,2,1,19,30,0,0,0,0,0,0
2008,2,1,20,30,0,0,0,0,0,0
2008,2,1,21,30,0,0,0,0,0,0
2008,2,1,22,30,0,0,0,0,0,0
2008,2,1,23,30,0,0,0,0,0,0
2008,2,2,0,30,0,0,0,0,0,0
2008,2,2,1,30,0,0,0,0,0,0
2008,2,2,2,30,0,0,0,0,0,0
2008,2,2,3,30,0,0,0,0,0,0
2008,2,2,4,30,0,0,0,0,0,0
2008,2,2,5,30,0,0,0,0,0,0
2008,2,2,6,30,0,0,0,0,0,0
2008,2,2,7,30,0,0,0,0,0,0
2008,2,2,8,30,32,566,98,45,0,45
2008,2,2,9,30,55,803,279,161,213,220
2008,2,2,10,30,69,897,436,257,89,294
2008,2,2,11,30,77,947,550,322,99,371
2008,2,2,12,30,82,964,606,344,85,390
2008,2,2,13,30,82,959,598,336,218,453
2008,2,2,14,30,77,934,528,266,333,427
2008,2,2,15,30,67,876,401,201,327,326
2008,2,2,16,30,55,729,232,55,729,232
2008,2,2,17,30,27,386,56,39,6,39
2008,2,2,18,30,0,0,0,0,0,0
2008,2,2,19,30,0,0,0,0,0,0
2008,2,2,20,30,0,0,0,0,0,0
2008,2,2,21,30,0,0,0,0,0,0
2008,2,2,22,30,0,0,0,0,0,0
2008,2,2,23,30,0,0,0,0,0,0
2008,2,3,0,30,0,0,0,0,0,0
2008,2,3,1,30,0,0,0,0,0,0
2008,2,3,2,30,0,0,0,0,0,0
2008,2,3,3,30,0,0,0,0,0,0
2008,2,3,4,30,0,0,0,0,0,0
2008,2,3,5,30,0,0,0,0,0,0
2008,2,3,6,30,0,0,0,0,0,0
2008,2,3,7,30,0,0,0,0,0,0
2008,2,3,8,30,38,450,92,25,0,25
2008,2,3,9,30,66,720,270,104,0,105
2008,2,3,10,30,82,838,429,82,838,429
2008,2,3,11,30,91,904,547,91,904,547
2008,2,3,12,30,92,934,604,92,934,604
2008,2,3,13,30,91,941,601,384,198,491
2008,2,3,14,30,85,914,530,85,914,530
2008,2,3,15,30,84,812,397,84,812,397
2008,2,3,16,30,65,661,228,135,256,198
2008,2,3,17,30,30,319,55,35,2,35
2008,2,3,18,30,0,0,0,0,0,0
2008,2,3,19,30,0,0,0,0,0,0
2008,2,3,20,30,0,0,0,0,0,0
2008,2,3,21,30,0,0,0,0,0,0
2008,2,3,22,30,0,0,0,0,0,0
2008,2,3,23,30,0,0,0,0,0,0
2008,2,4,0,30,0,0,0,0,0,0
2008,2,4,1,30,0,0,0,0,0,0
2008,2,4,2,30,0,0,0,0,0,0
2008,2,4,3,30,0,0,0,0,0,0
2008,2,4,4,30,0,0,0,0,0,0
2008,2,4,5,30,0,0,0,0,0,0
2008,2,4,6,30,0,0,0,0,0,0
2008,2,4,7,30,0,0,0,0,0,0
2008,2,4,8,30,41,442,96,41,442,96
2008,2,4,9,30,70,712,274,89,0,89
2008,2,4,10,30,87,832,434,87,832,434
2008,2,4,11,30,95,893,549,134,0,134
2008,2,4,12,30,108,896,603,161,0,161
2008,2,4,13,30,106,897,596,129,0,129
2008,2,4,14,30,99,869,526,99,0,99
2008,2,4,15,30,88,798,400,42,0,42
2008,2,4,16,30,68,652,232,43,0,43
2008,2,4,17,30,32,324,59,25,0,26
2008,2,4,18,30,0,0,0,0,0,0
2008,2,4,19,30,0,0,0,0,0,0
2008,2,4,20,30,0,0,0,0,0,0
2008,2,4,21,30,0,0,0,0,0,0
2008,2,4,22,30,0,0,0,0,0,0
2008,2,4,23,30,0,0,0,0,0,0
2008,2,5,0,30,0,0,0,0,0,0
2008,2,5,1,30,0,0,0,0,0,0
2008,2,5,2,30,0,0,0,0,0,0
2008,2,5,3,30,0,0,0,0,0,0
2008,2,5,4,30,0,0,0,0,0,0
2008,2,5,5,30,0,0,0,0,0,0
2008,2,5,6,30,0,0,0,0,0,0
2008,2,5,7,30,0,0,0,0,0,0
2008,2,5,8,30,49,352,94,24,0,24
2008,2,5,9,30,88,630,270,16,0,16
2008,2,5,10,30,110,758,430,12,0,12
2008,2,5,11,30,121,832,547,142,0,142
2008,2,5,12,30,124,864,605,89,0,89
2008,2,5,13,30,121,866,598,52,0,52
2008,2,5,14,30,109,851,531,61,0,61
2008,2,5,15,30,92,794,405,137,5,139
2008,2,5,16,30,68,667,238,135,23,141
2008,2,5,17,30,31,360,63,22,0,22
2008,2,5,18,30,0,0,0,0,0,0
2008,2,5,19,30,0,0,0,0,0,0
2008,2,5,20,30,0,0,0,0,0,0
2008,2,5,21,30,0,0,0,0,0,0
2008,2,5,22,30,0,0,0,0,0,0
2008,2,5,23,30,0,0,0,0,0,0
2008,2,6,0,30,0,0,0,0,0,0
2008,2,6,1,30,0,0,0,0,0,0
2008,2,6,2,30,0,0,0,0,0,0
2008,2,6,3,30,0,0,0,0,0,0
2008,2,6,4,30,0,0,0,0,0,0
2008,2,6,5,30,0,0,0,0,0,0
2008,2,6,6,30,0,0,0,0,0,0
2008,2,6,7,30,0,0,0,0,0,0
2008,2,6,8,30,32,646,116,60,3,61
2008,2,6,9,30,50,866,305,50,866,305
2008,2,6,10,30,61,959,470,61,959,470
2008,2,6,11,30,69,1003,587,69,1003,587
2008,2,6,12,30,72,1010,638,72,1010,638
2008,2,6,13,30,73,1007,632,73,1007,632
2008,2,6,14,30,68,974,555,68,974,555
2008,2,6,15,30,62,910,425,62,910,425
2008,2,6,16,30,50,781,253,24,0,24
2008,2,6,17,30,27,486,71,27,486,71
2008,2,6,18,30,0,0,0,0,0,0
2008,2,6,19,30,0,0,0,0,0,0
2008,2,6,20,30,0,0,0,0,0,0
2008,2,6,21,30,0,0,0,0,0,0
2008,2,6,22,30,0,0,0,0,0,0
2008,2,6,23,30,0,0,0,0,0,0
2008,2,7,0,30,0,0,0,0,0,0
2008,2,7,1,30,0,0,0,0,0,0
2008,2,7,2,30,0,0,0,0,0,0
2008,2,7,3,30,0,0,0,0,0,0
2008,2,7,4,30,0,0,0,0,0,0
2008,2,7,5,30,0,0,0,0,0,0
2008,2,7,6,30,0,0,0,0,0,0
2008,2,7,7,30,0,0,0,0,0,0
2008,2,7,8,30,34,600,115,61,1,61
2008,2,7,9,30,52,836,301,52,836,301
2008,2,7,10,30,61,945,467,61,945,467
2008,2,7,11,30,66,991,583,66,991,583
2008,2,7,12,30,71,1008,640,71,1008,640
2008,2,7,13,30,69,1008,633,69,1008,633
2008,2,7,14,30,65,976,557,65,976,557
2008,2,7,15,30,59,914,427,218,28,230
2008,2,7,16,30,47,802,258,86,3,87
2008,2,7,17,30,25,535,76,33,1,33
2008,2,7,18,30,0,0,0,0,0,0
2008,2,7,19,30,0,0,0,0,0,0
2008,2,7,20,30,0,0,0,0,0,0
2008,2,7,21,30,0,0,0,0,0,0
2008,2,7,22,30,0,0,0,0,0,0
2008,2,7,23,30,0,0,0,0,0,0
2008,2,8,0,30,0,0,0,0,0,0
2008,2,8,1,30,0,0,0,0,0,0
2008,2,8,2,30,0,0,0,0,0,0
2008,2,8,3,30,0,0,0,0,0,0
2008,2,8,4,30,0,0,0,0,0,0
2008,2,8,5,30,0,0,0,0,0,0
2008,2,8,6,30,0,0,0,0,0,0
2008,2,8,7,30,0,0,0,0,0,0
2008,2,8,8,30,29,641,117,51,2,51
2008,2,8,9,30,45,849,301,45,849,301
2008,2,8,10,30,54,938,461,54,938,461
2008,2,8,11,30,62,981,577,62,981,577
2008,2,8,12,30,66,997,634,66,997,634
2008,2,8,13,30,66,1003,632,66,1003,632
2008,2,8,14,30,64,971,558,64,971,558
2008,2,8,15,30,58,918,432,58,918,432
2008,2,8,16,30,46,810,262,46,810,262
2008,2,8,17,30,26,553,80,26,553,80
2008,2,8,18,30,0,0,0,0,0,0
2008,2,8,19,30,0,0,0,0,0,0
2008,2,8,20,30,0,0,0,0,0,0
2008,2,8,21,30,0,0,0,0,0,0
2008,2,8,22,30,0,0,0,0,0,0
2008,2,8,23,30,0,0,0,0,0,0
2008,2,9,0,30,0,0,0,0,0,0
2008,2,9,1,30,0,0,0,0,0,0
2008,2,9,2,30,0,0,0,0,0,0
2008,2,9,3,30,0,0,0,0,0,0
2008,2,9,4,30,0,0,0,0,0,0
2008,2,9,5,30,0,0,0,0,0,0
2008,2,9,6,30,0,0,0,0,0,0
2008,2,9,7,30,0,0,0,0,0,0
2008,2,9,8,30,31,646,123,31,646,123
2008,2,9,9,30,49,843,307,49,843,307
2008,2,9,10,30,60,933,469,60,933,469
2008,2,9,11,30,68,969,582,68,969,582
2008,2,9,12,30,80,976,640,80,976,640
2008,2,9,13,30,78,970,630,78,970,630
2008,2,9,14,30,74,947,560,74,947,560
2008,2,9,15,30,67,888,433,67,888,433
2008,2,9,16,30,53,768,262,53,768,262
2008,2,9,17,30,30,492,80,41,0,41
2008,2,9,18,30,0,0,0,0,0,0
2008,2,9,19,30,0,0,0,0,0,0
2008,2,9,20,30,0,0,0,0,0,0
2008,2,9,21,30,0,0,0,0,0,0
2008,2,9,22,30,0,0,0,0,0,0
2008,2,9,23,30,0,0,0,0,0,0
2008,2,10,0,30,0,0,0,0,0,0
2008,2,10,1,30,0,0,0,0,0,0
2008,2,10,2,30,0,0,0,0,0,0
2008,2,10,3,30,0,0,0,0,0,0
2008,2,10,4,30,0,0,0,0,0,0
2008,2,10,5,30,0,0,0,0,0,0
2008,2,10,6,30,0,0,0,0,0,0
2008,2,10,7,30,0,0,0,0,0,0
2008,2,10,8,30,37,603,125,37,603,125
2008,2,10,9,30,58,816,311,58,816,311
2008,2,10,10,30,72,909,473,72,909,473
2008,2,10,11,30,81,953,590,81,953,590
2008,2,10,12,30,87,967,647,87,967,647
2008,2,10,13,30,88,963,640,88,963,640
2008,2,10,14,30,82,941,569,377,55,406
2008,2,10,15,30,72,886,441,257,221,349
2008,2,10,16,30,57,774,271,164,179,213
2008,2,10,17,30,31,500,85,57,10,58
2008,2,10,18,30,0,0,0,0,0,0
2008,2,10,19,30,0,0,0,0,0,0
2008,2,10,20,30,0,0,0,0,0,0
2008,2,10,21,30,0,0,0,0,0,0
2008,2,10,22,30,0,0,0,0,0,0
2008,2,10,23,30,0,0,0,0,0,0
2008,2,11,0,30,0,0,0,0,0,0
2008,2,11,1,30,0,0,0,0,0,0
2008,2,11,2,30,0,0,0,0,0,0
2008,2,11,3,30,0,0,0,0,0,0
2008,2,11,4,30,0,0,0,0,0,0
2008,2,11,5,30,0,0,0,0,0,0
2008,2,11,6,30,0,0,0,0,0,0
2008,2,11,7,30,0,0,0,0,0,0
2008,2,11,8,30,42,548,124,60,3,61
2008,2,11,9,30,66,785,312,171,40,184
2008,2,11,10,30,79,891,477,281,20,290
2008,2,11,11,30,87,941,594,87,941,594
2008,2,11,12,30,94,955,651,363,206,484
2008,2,11,13,30,92,950,641,367,146,452
2008,2,11,14,30,86,923,568,322,54,351
2008,2,11,15,30,76,867,441,240,33,254
2008,2,11,16,30,58,758,270,170,122,204
2008,2,11,17,30,31,509,87,39,0,39
2008,2,11,18,30,0,0,0,0,0,0
2008,2,11,19,30,0,0,0,0,0,0
2008,2,11,20,30,0,0,0,0,0,0
2008,2,11,21,30,0,0,0,0,0,0
2008,2,11,22,30,0,0,0,0,0,0
2008,2,11,23,30,0,0,0,0,0,0
2008,2,12,0,30,0,0,0,0,0,0
2008,2,12,1,30,0,0,0,0,0,0
2008,2,12,2,30,0,0,0,0,0,0
2008,2,12,3,30,0,0,0,0,0,0
2008,2,12,4,30,0,0,0,0,0,0
2008,2,12,5,30,0,0,0,0,0,0
2008,2,12,6,30,0,0,0,0,0,0
2008,2,12,7,30,0,0,0,0,0,0
2008,2,12,8,30,37,627,134,37,627,134
2008,2,12,9,30,58,832,323,58,832,323
2008,2,12,10,30,71,915,484,71,915,484
2008,2,12,11,30,82,955,601,82,955,601
2008,2,12,12,30,88,963,655,88,963,655
2008,2,12,13,30,90,956,647,431,149,518
2008,2,12,14,30,85,932,576,339,22,350
2008,2,12,15,30,73,884,448,125,0,125
2008,2,12,16,30,56,780,278,145,3,146
2008,2,12,17,30,31,541,93,31,541,93
2008,2,12,18,30,0,0,0,0,0,0
2008,2,12,19,30,0,0,0,0,0,0
2008,2,12,20,30,0,0,0,0,0,0
2008,2,12,21,30,0,0,0,0,0,0
2008,2,12,22,30,0,0,0,0,0,0
2008,2,12,23,30,0,0,0,0,0,0
2008,2,13,0,30,0,0,0,0,0,0
2008,2,13,1,30,0,0,0,0,0,0
2008,2,13,2,30,0,0,0,0,0,0
2008,2,13,3,30,0,0,0,0,0,0
2008,2,13,4,30,0,0,0,0,0,0
2008,2,13,5,30,0,0,0,0,0,0
2008,2,13,6,30,0,0,0,0,0,0
2008,2,13,7,30,0,0,0,0,0,0
2008,2,13,8,30,37,619,135,37,619,135
2008,2,13,9,30,55,822,320,185,103,218
2008,2,13,10,30,66,912,482,250,283,379
2008,2,13,11,30,72,957,597,72,957,597
2008,2,13,12,30,78,971,654,78,971,654
2008,2,13,13,30,77,971,647,77,971,647
2008,2,13,14,30,72,955,580,72,955,580
2008,2,13,15,30,65,903,453,234,316,370
2008,2,13,16,30,51,802,283,51,802,283
2008,2,13,17,30,30,560,96,30,560,96
2008,2,13,18,30,0,0,0,0,0,0
2008,2,13,19,30,0,0,0,0,0,0
2008,2,13,20,30,0,0,0,0,0,0
2008,2,13,21,30,0,0,0,0,0,0
2008,2,13,22,30,0,0,0,0,0,0
2008,2,13,23,30,0,0,0,0,0,0
2008,2,14,0,30,0,0,0,0,0,0
2008,2,14,1,30,0,0,0,0,0,0
2008,2,14,2,30,0,0,0,0,0,0
2008,2,14,3,30,0,0,0,0,0,0
2008,2,14,4,30,0,0,0,0,0,0
2008,2,14,5,30,0,0,0,0,0,0
2008,2,14,6,30,0,0,0,0,0,0
2008,2,14,7,30,0,0,0,0,0,0
2008,2,14,8,30,45,551,134,36,0,36
2008,2,14,9,30,72,756,319,18,0,18
2008,2,14,10,30,91,848,482,135,0,135
2008,2,14,11,30,104,892,597,149,0,149
2008,2,14,12,30,112,907,654,196,3,198
2008,2,14,13,30,112,902,646,326,43,351
2008,2,14,14,30,103,882,576,324,49,350
2008,2,14,15,30,88,837,451,250,109,298
2008,2,14,16,30,68,729,281,68,729,281
2008,2,14,17,30,38,473,96,38,473,96
2008,2,14,18,30,0,0,0,0,0,0
2008,2,14,19,30,0,0,0,0,0,0
2008,2,14,20,30,0,0,0,0,0,0
2008,2,14,21,30,0,0,0,0,0,0
2008,2,14,22,30,0,0,0,0,0,0
2008,2,14,23,30,0,0,0,0,0,0
2008,2,15,0,30,0,0,0,0,0,0
2008,2,15,1,30,0,0,0,0,0,0
2008,2,15,2,30,0,0,0,0,0,0
2008,2,15,3,30,0,0,0,0,0,0
2008,2,15,4,30,0,0,0,0,0,0
2008,2,15,5,30,0,0,0,0,0,0
2008,2,15,6,30,0,0,0,0,0,0
2008,2,15,7,30,0,0,0,0,0,0
2008,2,15,8,30,48,551,139,56,0,56
2008,2,15,9,30,71,785,331,205,13,209
2008,2,15,10,30,83,889,497,83,889,497
2008,2,15,11,30,91,940,615,91,940,615
2008,2,15,12,30,93,968,676,93,968,676
2008,2,15,13,30,90,970,669,90,970,669
2008,2,15,14,30,85,948,598,85,948,598
2008,2,15,15,30,75,897,468,75,897,468
2008,2,15,16,30,59,793,295,59,793,295
2008,2,15,17,30,35,549,104,35,549,104
2008,2,15,18,30,0,0,0,0,0,0
2008,2,15,19,30,0,0,0,0,0,0
2008,2,15,20,30,0,0,0,0,0,0
2008,2,15,21,30,0,0,0,0,0,0
2008,2,15,22,30,0,0,0,0,0,0
2008,2,15,23,30,0,0,0,0,0,0
2008,2,16,0,30,0,0,0,0,0,0
2008,2,16,1,30,0,0,0,0,0,0
2008,2,16,2,30,0,0,0,0,0,0
2008,2,16,3,30,0,0,0,0,0,0
2008,2,16,4,30,0,0,0,0,0,0
2008,2,16,5,30,0,0,0,0,0,0
2008,2,16,6,30,0,0,0,0,0,0
2008,2,16,7,30,0,0,0,0,0,0
2008,2,16,8,30,38,629,145,38,629,145
2008,2,16,9,30,56,818,331,56,818,331
2008,2,16,10,30,67,904,492,67,904,492
2008,2,16,11,30,74,948,606,347,163,438
2008,2,16,12,30,81,950,658,81,950,658
2008,2,16,13,30,79,952,651,368,187,481
2008,2,16,14,30,74,928,580,323,202,433
2008,2,16,15,30,67,874,454,67,874,454
2008,2,16,16,30,55,762,285,146,47,160
2008,2,16,17,30,34,517,101,56,7,57
2008,2,16,18,30,0,0,0,0,0,0
2008,2,16,19,30,0,0,0,0,0,0
2008,2,16,20,30,0,0,0,0,0,0
2008,2,16,21,30,0,0,0,0,0,0
2008,2,16,22,30,0,0,0,0,0,0
2008,2,16,23,30,0,0,0,0,0,0
2008,2,17,0,30,0,0,0,0,0,0
2008,2,17,1,30,0,0,0,0,0,0
2008,2,17,2,30,0,0,0,0,0,0
2008,2,17,3,30,0,0,0,0,0,0
