Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2014,1,24,0,30,0,0,0,0,0,0
2014,1,24,1,30,0,0,0,0,0,0
2014,1,24,2,30,0,0,0,0,0,0
2014,1,24,3,30,0,0,0,0,0,0
2014,1,24,4,30,0,0,0,0,0,0
2014,1,24,5,30,0,0,0,0,0,0
2014,1,24,6,30,0,0,0,0,0,0
2014,1,24,7,30,0,0,0,0,0,0
2014,1,24,8,30,25,506,73,25,506,73
2014,1,24,9,30,44,756,235,140,24,146
2014,1,24,10,30,53,860,380,120,0,121
2014,1,24,11,30,59,906,484,252,35,268
2014,1,24,12,30,69,912,535,303,169,390
2014,1,24,13,30,61,924,527,206,609,513
2014,1,24,14,30,52,902,456,225,24,235
2014,1,24,15,30,53,822,339,178,204,249
2014,1,24,16,30,42,676,183,104,24,109
2014,1,24,17,30,17,294,30,16,0,16
2014,1,24,18,30,0,0,0,0,0,0
2014,1,24,19,30,0,0,0,0,0,0
2014,1,24,20,30,0,0,0,0,0,0
2014,1,24,21,30,0,0,0,0,0,0
2014,1,24,22,30,0,0,0,0,0,0
2014,1,24,23,30,0,0,0,0,0,0
2014,1,25,0,30,0,0,0,0,0,0
2014,1,25,1,30,0,0,0,0,0,0
2014,1,25,2,30,0,0,0,0,0,0
2014,1,25,3,30,0,0,0,0,0,0
2014,1,25,4,30,0,0,0,0,0,0
2014,1,25,5,30,0,0,0,0,0,0
2014,1,25,6,30,0,0,0,0,0,0
2014,1,25,7,30,0,0,0,0,0,0
2014,1,25,8,30,28,449,71,44,7,44
2014,1,25,9,30,51,719,235,143,26,150
2014,1,25,10,30,63,832,383,167,383,314
2014,1,25,11,30,71,883,489,188,462,407
2014,1,25,12,30,72,911,541,72,911,541
2014,1,25,13,30,72,908,532,72,908,532
2014,1,25,14,30,66,883,465,66,883,465
2014,1,25,15,30,56,824,346,56,824,346
2014,1,25,16,30,41,696,190,41,696,190
2014,1,25,17,30,17,351,34,17,351,34
2014,1,25,18,30,0,0,0,0,0,0
2014,1,25,19,30,0,0,0,0,0,0
2014,1,25,20,30,0,0,0,0,0,0
2014,1,25,21,30,0,0,0,0,0,0
2014,1,25,22,30,0,0,0,0,0,0
2014,1,25,23,30,0,0,0,0,0,0
2014,1,26,0,30,0,0,0,0,0,0
2014,1,26,1,30,0,0,0,0,0,0
2014,1,26,2,30,0,0,0,0,0,0
2014,1,26,3,30,0,0,0,0,0,0
2014,1,26,4,30,0,0,0,0,0,0
2014,1,26,5,30,0,0,0,0,0,0
2014,1,26,6,30,0,0,0,0,0,0
2014,1,26,7,30,0,0,0,0,0,0
2014,1,26,8,30,23,571,80,23,571,80
2014,1,26,9,30,39,813,249,153,62,170
2014,1,26,10,30,48,902,397,48,902,397
2014,1,26,11,30,52,941,500,52,941,500
2014,1,26,12,30,55,955,550,55,955,550
2014,1,26,13,30,60,945,543,60,945,543
2014,1,26,14,30,64,897,473,261,45,281
2014,1,26,15,30,69,780,346,131,17,137
2014,1,26,16,30,59,580,185,16,0,16
2014,1,26,17,30,23,176,32,9,0,9
2014,1,26,18,30,0,0,0,0,0,0
2014,1,26,19,30,0,0,0,0,0,0
2014,1,26,20,30,0,0,0,0,0,0
2014,1,26,21,30,0,0,0,0,0,0
2014,1,26,22,30,0,0,0,0,0,0
2014,1,26,23,30,0,0,0,0,0,0
2014,1,27,0,30,0,0,0,0,0,0
2014,1,27,1,30,0,0,0,0,0,0
2014,1,27,2,30,0,0,0,0,0,0
2014,1,27,3,30,0,0,0,0,0,0
2014,1,27,4,30,0,0,0,0,0,0
2014,1,27,5,30,0,0,0,0,0,0
2014,1,27,6,30,0,0,0,0,0,0
2014,1,27,7,30,0,0,0,0,0,0
2014,1,27,8,30,26,581,85,40,1,41
2014,1,27,9,30,45,828,261,147,96,172
2014,1,27,10,30,57,924,418,218,210,300
2014,1,27,11,30,66,967,530,310,81,348
2014,1,27,12,30,72,980,583,318,253,450
2014,1,27,13,30,74,971,574,174,601,483
2014,1,27,14,30,71,940,503,280,225,384
2014,1,27,15,30,62,878,377,227,87,259
2014,1,27,16,30,47,745,211,90,9,92
2014,1,27,17,30,20,395,42,23,1,23
2014,1,27,18,30,0,0,0,0,0,0
2014,1,27,19,30,0,0,0,0,0,0
2014,1,27,20,30,0,0,0,0,0,0
2014,1,27,21,30,0,0,0,0,0,0
2014,1,27,22,30,0,0,0,0,0,0
2014,1,27,23,30,0,0,0,0,0,0
2014,1,28,0,30,0,0,0,0,0,0
2014,1,28,1,30,0,0,0,0,0,0
2014,1,28,2,30,0,0,0,0,0,0
2014,1,28,3,30,0,0,0,0,0,0
2014,1,28,4,30,0,0,0,0,0,0
2014,1,28,5,30,0,0,0,0,0,0
2014,1,28,6,30,0,0,0,0,0,0
2014,1,28,7,30,0,0,0,0,0,0
2014,1,28,8,30,27,593,89,54,15,55
2014,1,28,9,30,45,840,267,164,75,183
2014,1,28,10,30,57,938,427,57,938,427
2014,1,28,11,30,64,986,540,64,986,540
2014,1,28,12,30,64,1011,595,64,1011,595
2014,1,28,13,30,64,1007,587,64,1007,587
2014,1,28,14,30,61,981,516,61,981,516
2014,1,28,15,30,53,926,389,53,926,389
2014,1,28,16,30,41,802,222,41,802,222
2014,1,28,17,30,19,474,47,19,474,47
2014,1,28,18,30,0,0,0,0,0,0
2014,1,28,19,30,0,0,0,0,0,0
2014,1,28,20,30,0,0,0,0,0,0
2014,1,28,21,30,0,0,0,0,0,0
2014,1,28,22,30,0,0,0,0,0,0
2014,1,28,23,30,0,0,0,0,0,0
2014,1,29,0,30,0,0,0,0,0,0
2014,1,29,1,30,0,0,0,0,0,0
2014,1,29,2,30,0,0,0,0,0,0
2014,1,29,3,30,0,0,0,0,0,0
2014,1,29,4,30,0,0,0,0,0,0
2014,1,29,5,30,0,0,0,0,0,0
2014,1,29,6,30,0,0,0,0,0,0
2014,1,29,7,30,0,0,0,0,0,0
2014,1,29,8,30,24,599,89,51,2,51
2014,1,29,9,30,40,840,264,162,58,178
2014,1,29,10,30,46,940,420,46,940,420
2014,1,29,11,30,51,987,531,51,987,531
2014,1,29,12,30,61,995,588,61,995,588
2014,1,29,13,30,61,991,580,61,991,580
2014,1,29,14,30,60,953,506,60,953,506
2014,1,29,15,30,54,893,382,54,893,382
2014,1,29,16,30,44,759,218,44,759,218
2014,1,29,17,30,21,403,46,21,403,46
2014,1,29,18,30,0,0,0,0,0,0
2014,1,29,19,30,0,0,0,0,0,0
2014,1,29,20,30,0,0,0,0,0,0
2014,1,29,21,30,0,0,0,0,0,0
2014,1,29,22,30,0,0,0,0,0,0
2014,1,29,23,30,0,0,0,0,0,0
2014,1,30,0,30,0,0,0,0,0,0
2014,1,30,1,30,0,0,0,0,0,0
2014,1,30,2,30,0,0,0,0,0,0
2014,1,30,3,30,0,0,0,0,0,0
2014,1,30,4,30,0,0,0,0,0,0
2014,1,30,5,30,0,0,0,0,0,0
2014,1,30,6,30,0,0,0,0,0,0
2014,1,30,7,30,0,0,0,0,0,0
2014,1,30,8,30,30,494,84,45,5,46
2014,1,30,9,30,54,738,254,124,5,126
2014,1,30,10,30,69,842,406,179,316,306
2014,1,30,11,30,76,900,518,169,544,436
2014,1,30,12,30,75,934,573,220,415,441
2014,1,30,13,30,75,929,565,269,223,387
2014,1,30,14,30,72,895,494,263,37,281
2014,1,30,15,30,65,826,372,211,31,223
2014,1,30,16,30,52,683,211,127,42,137
2014,1,30,17,30,24,329,46,15,0,15
2014,1,30,18,30,0,0,0,0,0,0
2014,1,30,19,30,0,0,0,0,0,0
2014,1,30,20,30,0,0,0,0,0,0
2014,1,30,21,30,0,0,0,0,0,0
2014,1,30,22,30,0,0,0,0,0,0
2014,1,30,23,30,0,0,0,0,0,0
2014,1,31,0,30,0,0,0,0,0,0
2014,1,31,1,30,0,0,0,0,0,0
2014,1,31,2,30,0,0,0,0,0,0
2014,1,31,3,30,0,0,0,0,0,0
2014,1,31,4,30,0,0,0,0,0,0
2014,1,31,5,30,0,0,0,0,0,0
2014,1,31,6,30,0,0,0,0,0,0
2014,1,31,7,30,0,0,0,0,0,0
2014,1,31,8,30,41,382,84,28,0,28
2014,1,31,9,30,77,660,258,16,0,16
2014,1,31,10,30,100,779,415,74,0,74
2014,1,31,11,30,115,837,529,246,1,247
2014,1,31,12,30,120,865,585,127,0,127
2014,1,31,13,30,119,861,577,44,0,44
2014,1,31,14,30,114,823,506,168,2,169
2014,1,31,15,30,103,725,375,170,9,174
2014,1,31,16,30,80,546,209,14,0,14
2014,1,31,17,30,31,177,44,23,0,23
2014,1,31,18,30,0,0,0,0,0,0
2014,1,31,19,30,0,0,0,0,0,0
2014,1,31,20,30,0,0,0,0,0,0
2014,1,31,21,30,0,0,0,0,0,0
2014,1,31,22,30,0,0,0,0,0,0
2014,1,31,23,30,0,0,0,0,0,0
2014,2,1,0,30,0,0,0,0,0,0
2014,2,1,1,30,0,0,0,0,0,0
2014,2,1,2,30,0,0,0,0,0,0
2014,2,1,3,30,0,0,0,0,0,0
2014,2,1,4,30,0,0,0,0,0,0
2014,2,1,5,30,0,0,0,0,0,0
2014,2,1,6,30,0,0,0,0,0,0
2014,2,1,7,30,0,0,0,0,0,0
2014,2,1,8,30,39,450,91,39,450,91
2014,2,1,9,30,67,736,271,67,736,271
2014,2,1,10,30,81,864,434,81,864,434
2014,2,1,11,30,88,936,554,88,936,554
2014,2,1,12,30,91,960,611,155,0,156
2014,2,1,13,30,91,956,603,220,0,220
2014,2,1,14,30,86,929,532,179,0,179
2014,2,1,15,30,75,863,403,187,1,188
2014,2,1,16,30,59,719,233,65,1,66
2014,2,1,17,30,28,368,55,27,0,27
2014,2,1,18,30,0,0,0,0,0,0
2014,2,1,19,30,0,0,0,0,0,0
2014,2,1,20,30,0,0,0,0,0,0
2014,2,1,21,30,0,0,0,0,0,0
2014,2,1,22,30,0,0,0,0,0,0
2014,2,1,23,30,0,0,0,0,0,0
2014,2,2,0,30,0,0,0,0,0,0
2014,2,2,1,30,0,0,0,0,0,0
2014,2,2,2,30,0,0,0,0,0,0
2014,2,2,3,30,0,0,0,0,0,0
2014,2,2,4,30,0,0,0,0,0,0
2014,2,2,5,30,0,0,0,0,0,0
2014,2,2,6,30,0,0,0,0,0,0
2014,2,2,7,30,0,0,0,0,0,0
2014,2,2,8,30,33,573,102,38,0,38
2014,2,2,9,30,57,815,286,57,815,286
2014,2,2,10,30,71,916,449,71,916,449
2014,2,2,11,30,80,967,565,80,967,565
2014,2,2,12,30,86,981,622,86,981,622
2014,2,2,13,30,85,982,615,85,982,615
2014,2,2,14,30,79,957,543,79,957,543
2014,2,2,15,30,69,899,415,69,899,415
2014,2,2,16,30,53,780,244,53,780,244
2014,2,2,17,30,25,470,62,25,470,62
2014,2,2,18,30,0,0,0,0,0,0
2014,2,2,19,30,0,0,0,0,0,0
2014,2,2,20,30,0,0,0,0,0,0
2014,2,2,21,30,0,0,0,0,0,0
2014,2,2,22,30,0,0,0,0,0,0
2014,2,2,23,30,0,0,0,0,0,0
2014,2,3,0,30,0,0,0,0,0,0
2014,2,3,1,30,0,0,0,0,0,0
2014,2,3,2,30,0,0,0,0,0,0
2014,2,3,3,30,0,0,0,0,0,0
2014,2,3,4,30,0,0,0,0,0,0
2014,2,3,5,30,0,0,0,0,0,0
2014,2,3,6,30,0,0,0,0,0,0
2014,2,3,7,30,0,0,0,0,0,0
2014,2,3,8,30,37,506,99,31,0,31
2014,2,3,9,30,67,748,280,32,0,32
2014,2,3,10,30,86,853,440,247,6,249
2014,2,3,11,30,97,898,552,102,0,102
2014,2,3,12,30,103,924,612,135,0,135
2014,2,3,13,30,104,917,604,164,0,164
2014,2,3,14,30,94,897,533,68,0,68
2014,2,3,15,30,81,836,406,53,0,53
2014,2,3,16,30,61,706,237,80,2,80
2014,2,3,17,30,29,385,60,33,0,33
2014,2,3,18,30,0,0,0,0,0,0
2014,2,3,19,30,0,0,0,0,0,0
2014,2,3,20,30,0,0,0,0,0,0
2014,2,3,21,30,0,0,0,0,0,0
2014,2,3,22,30,0,0,0,0,0,0
2014,2,3,23,30,0,0,0,0,0,0
2014,2,4,0,30,0,0,0,0,0,0
2014,2,4,1,30,0,0,0,0,0,0
2014,2,4,2,30,0,0,0,0,0,0
2014,2,4,3,30,0,0,0,0,0,0
2014,2,4,4,30,0,0,0,0,0,0
2014,2,4,5,30,0,0,0,0,0,0
2014,2,4,6,30,0,0,0,0,0,0
2014,2,4,7,30,0,0,0,0,0,0
2014,2,4,8,30,51,338,94,33,0,33
2014,2,4,9,30,103,571,267,59,0,59
2014,2,4,10,30,135,697,427,79,0,79
2014,2,4,11,30,149,779,547,127,0,128
2014,2,4,12,30,159,802,604,194,1,194
2014,2,4,13,30,157,800,596,225,3,226
2014,2,4,14,30,145,778,529,161,1,162
2014,2,4,15,30,126,697,400,112,1,113
2014,2,4,16,30,89,565,232,61,0,61
2014,2,4,17,30,37,270,60,33,0,33
2014,2,4,18,30,0,0,0,0,0,0
2014,2,4,19,30,0,0,0,0,0,0
2014,2,4,20,30,0,0,0,0,0,0
2014,2,4,21,30,0,0,0,0,0,0
2014,2,4,22,30,0,0,0,0,0,0
2014,2,4,23,30,0,0,0,0,0,0
2014,2,5,0,30,0,0,0,0,0,0
2014,2,5,1,30,0,0,0,0,0,0
2014,2,5,2,30,0,0,0,0,0,0
2014,2,5,3,30,0,0,0,0,0,0
2014,2,5,4,30,0,0,0,0,0,0
2014,2,5,5,30,0,0,0,0,0,0
2014,2,5,6,30,0,0,0,0,0,0
2014,2,5,7,30,0,0,0,0,0,0
2014,2,5,8,30,37,586,112,37,586,112
2014,2,5,9,30,62,816,300,62,816,300
2014,2,5,10,30,79,914,466,79,914,466
2014,2,5,11,30,91,958,584,91,958,584
2014,2,5,12,30,97,975,642,97,975,642
2014,2,5,13,30,96,973,635,96,973,635
2014,2,5,14,30,91,946,562,91,946,562
2014,2,5,15,30,81,882,431,81,882,431
2014,2,5,16,30,63,751,257,63,751,257
2014,2,5,17,30,32,435,71,42,3,43
2014,2,5,18,30,0,0,0,0,0,0
2014,2,5,19,30,0,0,0,0,0,0
2014,2,5,20,30,0,0,0,0,0,0
2014,2,5,21,30,0,0,0,0,0,0
2014,2,5,22,30,0,0,0,0,0,0
2014,2,5,23,30,0,0,0,0,0,0
2014,2,6,0,30,0,0,0,0,0,0
2014,2,6,1,30,0,0,0,0,0,0
2014,2,6,2,30,0,0,0,0,0,0
2014,2,6,3,30,0,0,0,0,0,0
2014,2,6,4,30,0,0,0,0,0,0
2014,2,6,5,30,0,0,0,0,0,0
2014,2,6,6,30,0,0,0,0,0,0
2014,2,6,7,30,0,0,0,0,0,0
2014,2,6,8,30,42,539,114,45,1,45
2014,2,6,9,30,70,787,303,35,0,35
2014,2,6,10,30,85,901,470,120,0,120
2014,2,6,11,30,93,955,589,97,0,97
2014,2,6,12,30,98,977,648,239,0,239
2014,2,6,13,30,96,965,634,258,0,258
2014,2,6,14,30,90,940,562,202,0,203
2014,2,6,15,30,78,885,433,135,0,135
2014,2,6,16,30,60,766,260,73,0,73
2014,2,6,17,30,30,473,75,41,2,41
2014,2,6,18,30,0,0,0,0,0,0
2014,2,6,19,30,0,0,0,0,0,0
2014,2,6,20,30,0,0,0,0,0,0
2014,2,6,21,30,0,0,0,0,0,0
2014,2,6,22,30,0,0,0,0,0,0
2014,2,6,23,30,0,0,0,0,0,0
2014,2,7,0,30,0,0,0,0,0,0
2014,2,7,1,30,0,0,0,0,0,0
2014,2,7,2,30,0,0,0,0,0,0
2014,2,7,3,30,0,0,0,0,0,0
2014,2,7,4,30,0,0,0,0,0,0
2014,2,7,5,30,0,0,0,0,0,0
2014,2,7,6,30,0,0,0,0,0,0
2014,2,7,7,30,0,0,0,0,0,0
2014,2,7,8,30,46,471,110,49,1,49
2014,2,7,9,30,81,712,294,141,1,141
2014,2,7,10,30,103,821,458,83,0,83
2014,2,7,11,30,115,879,575,146,0,146
2014,2,7,12,30,116,912,634,149,0,149
2014,2,7,13,30,110,921,627,262,0,263
2014,2,7,14,30,99,904,557,145,0,145
2014,2,7,15,30,84,859,432,121,0,121
2014,2,7,16,30,63,739,260,55,0,55
2014,2,7,17,30,32,434,75,39,0,39
2014,2,7,18,30,0,0,0,0,0,0
2014,2,7,19,30,0,0,0,0,0,0
2014,2,7,20,30,0,0,0,0,0,0
2014,2,7,21,30,0,0,0,0,0,0
2014,2,7,22,30,0,0,0,0,0,0
2014,2,7,23,30,0,0,0,0,0,0
2014,2,8,0,30,0,0,0,0,0,0
2014,2,8,1,30,0,0,0,0,0,0
2014,2,8,2,30,0,0,0,0,0,0
2014,2,8,3,30,0,0,0,0,0,0
2014,2,8,4,30,0,0,0,0,0,0
2014,2,8,5,30,0,0,0,0,0,0
2014,2,8,6,30,0,0,0,0,0,0
2014,2,8,7,30,0,0,0,0,0,0
2014,2,8,8,30,37,579,118,37,579,118
2014,2,8,9,30,60,804,305,60,804,305
2014,2,8,10,30,76,898,468,76,898,468
2014,2,8,11,30,88,933,580,88,933,580
2014,2,8,12,30,93,950,637,214,0,215
2014,2,8,13,30,90,959,633,90,959,633
2014,2,8,14,30,80,943,563,80,943,563
2014,2,8,15,30,68,894,435,68,894,435
2014,2,8,16,30,53,776,263,122,1,122
2014,2,8,17,30,29,497,79,33,0,34
2014,2,8,18,30,0,0,0,0,0,0
2014,2,8,19,30,0,0,0,0,0,0
2014,2,8,20,30,0,0,0,0,0,0
2014,2,8,21,30,0,0,0,0,0,0
2014,2,8,22,30,0,0,0,0,0,0
2014,2,8,23,30,0,0,0,0,0,0
2014,2,9,0,30,0,0,0,0,0,0
2014,2,9,1,30,0,0,0,0,0,0
2014,2,9,2,30,0,0,0,0,0,0
2014,2,9,3,30,0,0,0,0,0,0
2014,2,9,4,30,0,0,0,0,0,0
2014,2,9,5,30,0,0,0,0,0,0
2014,2,9,6,30,0,0,0,0,0,0
2014,2,9,7,30,0,0,0,0,0,0
2014,2,9,8,30,51,431,113,28,0,28
2014,2,9,9,30,86,688,298,22,0,22
2014,2,9,10,30,107,804,461,161,0,161
2014,2,9,11,30,118,867,579,90,0,90
2014,2,9,12,30,120,898,638,65,0,65
2014,2,9,13,30,118,898,631,86,0,86
2014,2,9,14,30,110,870,559,212,5,214
2014,2,9,15,30,95,811,431,19,0,19
2014,2,9,16,30,73,683,260,55,0,55
2014,2,9,17,30,37,390,78,37,1,37
2014,2,9,18,30,0,0,0,0,0,0
2014,2,9,19,30,0,0,0,0,0,0
2014,2,9,20,30,0,0,0,0,0,0
2014,2,9,21,30,0,0,0,0,0,0
2014,2,9,22,30,0,0,0,0,0,0
2014,2,9,23,30,0,0,0,0,0,0
2014,2,10,0,30,0,0,0,0,0,0
2014,2,10,1,30,0,0,0,0,0,0
2014,2,10,2,30,0,0,0,0,0,0
2014,2,10,3,30,0,0,0,0,0,0
2014,2,10,4,30,0,0,0,0,0,0
2014,2,10,5,30,0,0,0,0,0,0
2014,2,10,6,30,0,0,0,0,0,0
2014,2,10,7,30,0,0,0,0,0,0
2014,2,10,8,30,42,560,125,42,560,125
2014,2,10,9,30,68,786,313,58,0,58
2014,2,10,10,30,86,882,478,137,0,138
2014,2,10,11,30,97,929,595,407,66,442
2014,2,10,12,30,102,941,649,304,20,315
2014,2,10,13,30,101,939,642,248,5,251
2014,2,10,14,30,96,912,570,271,13,278
2014,2,10,15,30,84,852,441,252,39,268
2014,2,10,16,30,66,730,269,137,14,141
2014,2,10,17,30,35,451,84,49,3,49
2014,2,10,18,30,0,0,0,0,0,0
2014,2,10,19,30,0,0,0,0,0,0
2014,2,10,20,30,0,0,0,0,0,0
2014,2,10,21,30,0,0,0,0,0,0
2014,2,10,22,30,0,0,0,0,0,0
2014,2,10,23,30,0,0,0,0,0,0
2014,2,11,0,30,0,0,0,0,0,0
2014,2,11,1,30,0,0,0,0,0,0
2014,2,11,2,30,0,0,0,0,0,0
2014,2,11,3,30,0,0,0,0,0,0
2014,2,11,4,30,0,0,0,0,0,0
2014,2,11,5,30,0,0,0,0,0,0
2014,2,11,6,30,0,0,0,0,0,0
2014,2,11,7,30,0,0,0,0,0,0
2014,2,11,8,30,42,579,130,42,579,130
2014,2,11,9,30,66,801,319,66,801,319
2014,2,11,10,30,80,900,485,256,3,257
2014,2,11,11,30,89,949,603,397,51,425
2014,2,11,12,30,93,962,657,286,0,287
2014,2,11,13,30,92,961,650,269,0,270
2014,2,11,14,30,85,939,578,85,939,578
2014,2,11,15,30,76,881,449,76,881,449
2014,2,11,16,30,62,759,276,62,759,276
2014,2,11,17,30,35,472,88,35,472,88
2014,2,11,18,30,0,0,0,0,0,0
2014,2,11,19,30,0,0,0,0,0,0
2014,2,11,20,30,0,0,0,0,0,0
2014,2,11,21,30,0,0,0,0,0,0
2014,2,11,22,30,0,0,0,0,0,0
2014,2,11,23,30,0,0,0,0,0,0
2014,2,12,0,30,0,0,0,0,0,0
2014,2,12,1,30,0,0,0,0,0,0
2014,2,12,2,30,0,0,0,0,0,0
2014,2,12,3,30,0,0,0,0,0,0
2014,2,12,4,30,0,0,0,0,0,0
2014,2,12,5,30,0,0,0,0,0,0
2014,2,12,6,30,0,0,0,0,0,0
2014,2,12,7,30,0,0,0,0,0,0
2014,2,12,8,30,37,666,141,32,0,32
2014,2,12,9,30,56,868,334,73,0,73
2014,2,12,10,30,67,957,502,67,957,502
2014,2,12,11,30,73,1003,621,73,1003,621
2014,2,12,12,30,78,1018,680,318,1,318
2014,2,12,13,30,79,1004,666,379,120,449
2014,2,12,14,30,76,979,594,319,46,343
2014,2,12,15,30,67,930,465,194,11,198
2014,2,12,16,30,54,812,287,132,18,137
2014,2,12,17,30,32,536,95,55,5,56
2014,2,12,18,30,0,0,0,0,0,0
2014,2,12,19,30,0,0,0,0,0,0
2014,2,12,20,30,0,0,0,0,0,0
2014,2,12,21,30,0,0,0,0,0,0
2014,2,12,22,30,0,0,0,0,0,0
2014,2,12,23,30,0,0,0,0,0,0
2014,2,13,0,30,0,0,0,0,0,0
2014,2,13,1,30,0,0,0,0,0,0
2014,2,13,2,30,0,0,0,0,0,0
2014,2,13,3,30,0,0,0,0,0,0
2014,2,13,4,30,0,0,0,0,0,0
2014,2,13,5,30,0,0,0,0,0,0
2014,2,13,6,30,0,0,0,0,0,0
2014,2,13,7,30,0,0,0,0,0,0
2014,2,13,8,30,36,656,141,36,656,141
2014,2,13,9,30,54,851,330,54,851,330
2014,2,13,10,30,67,934,495,67,934,495
2014,2,13,11,30,74,977,612,74,977,612
2014,2,13,12,30,81,982,666,81,982,666
2014,2,13,13,30,80,975,655,80,975,655
2014,2,13,14,30,76,947,582,76,947,582
2014,2,13,15,30,67,891,452,67,891,452
2014,2,13,16,30,55,778,281,55,778,281
2014,2,13,17,30,33,502,94,65,8,66
2014,2,13,18,30,0,0,0,0,0,0
2014,2,13,19,30,0,0,0,0,0,0
2014,2,13,20,30,0,0,0,0,0,0
2014,2,13,21,30,0,0,0,0,0,0
2014,2,13,22,30,0,0,0,0,0,0
2014,2,13,23,30,0,0,0,0,0,0
2014,2,14,0,30,0,0,0,0,0,0
2014,2,14,1,30,0,0,0,0,0,0
2014,2,14,2,30,0,0,0,0,0,0
2014,2,14,3,30,0,0,0,0,0,0
2014,2,14,4,30,0,0,0,0,0,0
2014,2,14,5,30,0,0,0,0,0,0
2014,2,14,6,30,0,0,0,0,0,0
2014,2,14,7,30,0,0,0,0,0,0
2014,2,14,8,30,34,667,143,34,667,143
2014,2,14,9,30,49,848,328,49,848,328
2014,2,14,10,30,58,931,489,58,931,489
2014,2,14,11,30,63,974,604,63,974,604
2014,2,14,12,30,73,978,660,73,978,660
2014,2,14,13,30,73,976,653,73,976,653
2014,2,14,14,30,69,954,583,69,954,583
2014,2,14,15,30,63,910,460,63,910,460
2014,2,14,16,30,52,808,290,52,808,290
2014,2,14,17,30,32,558,101,32,558,101
2014,2,14,18,30,0,0,0,0,0,0
2014,2,14,19,30,0,0,0,0,0,0
2014,2,14,20,30,0,0,0,0,0,0
2014,2,14,21,30,0,0,0,0,0,0
2014,2,14,22,30,0,0,0,0,0,0
2014,2,14,23,30,0,0,0,0,0,0
2014,2,15,0,30,0,0,0,0,0,0
2014,2,15,1,30,0,0,0,0,0,0
2014,2,15,2,30,0,0,0,0,0,0
2014,2,15,3,30,0,0,0,0,0,0
2014,2,15,4,30,0,0,0,0,0,0
2014,2,15,5,30,0,0,0,0,0,0
2014,2,15,6,30,0,0,0,0,0,0
2014,2,15,7,30,0,0,0,0,0,0
2014,2,15,8,30,37,608,139,37,608,139
2014,2,15,9,30,52,809,322,52,809,322
2014,2,15,10,30,57,910,482,275,160,349
2014,2,15,11,30,60,958,596,223,2,224
2014,2,15,12,30,66,969,652,324,57,358
2014,2,15,13,30,64,977,650,235,675,639
2014,2,15,14,30,60,962,583,60,962,583
2014,2,15,15,30,54,920,459,250,224,349
2014,2,15,16,30,43,826,291,145,8,147
2014,2,15,17,30,27,607,105,27,607,105
2014,2,15,18,30,0,0,0,0,0,0
2014,2,15,19,30,0,0,0,0,0,0
2014,2,15,20,30,0,0,0,0,0,0
2014,2,15,21,30,0,0,0,0,0,0
2014,2,15,22,30,0,0,0,0,0,0
2014,2,15,23,30,0,0,0,0,0,0
2014,2,16,0,30,0,0,0,0,0,0
2014,2,16,1,30,0,0,0,0,0,0
2014,2,16,2,30,0,0,0,0,0,0
2014,2,16,3,30,0,0,0,0,0,0
2014,2,16,4,30,0,0,0,0,0,0
2014,2,16,5,30,0,0,0,0,0,0
2014,2,16,6,30,0,0,0,0,0,0
2014,2,16,7,30,0,0,0,0,0,0
2014,2,16,8,30,39,613,145,56,6,57
2014,2,16,9,30,56,805,328,138,21,145
2014,2,16,10,30,65,894,487,244,241,358
2014,2,16,11,30,70,939,600,245,398,469
2014,2,16,12,30,84,929,650,359,85,410
2014,2,16,13,30,85,924,643,365,103,427
2014,2,16,14,30,81,899,574,292,178,390
2014,2,16,15,30,69,859,452,139,564,390
2014,2,16,16,30,56,759,286,159,67,180
2014,2,16,17,30,34,524,103,62,15,64
2014,2,16,18,30,0,0,0,0,0,0
2014,2,16,19,30,0,0,0,0,0,0
2014,2,16,20,30,0,0,0,0,0,0
2014,2,16,21,30,0,0,0,0,0,0
2014,2,16,22,30,0,0,0,0,0,0
2014,2,16,23,30,0,0,0,0,0,0
2014,2,17,0,30,0,0,0,0,0,0
2014,2,17,1,30,0,0,0,0,0,0
2014,2,17,2,30,0,0,0,0,0,0
2014,2,17,3,30,0,0,0,0,0,0
