Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
1998,1,24,0,30,0,0,0,0,0,0
1998,1,24,1,30,0,0,0,0,0,0
1998,1,24,2,30,0,0,0,0,0,0
1998,1,24,3,30,0,0,0,0,0,0
1998,1,24,4,30,0,0,0,0,0,0
1998,1,24,5,30,0,0,0,0,0,0
1998,1,24,6,30,0,0,0,0,0,0
1998,1,24,7,30,0,0,0,0,0,0
1998,1,24,8,30,27,484,73,43,5,44
1998,1,24,9,30,52,750,241,73,0,73
1998,1,24,10,30,67,859,394,251,28,262
1998,1,24,11,30,76,910,503,269,181,354
1998,1,24,12,30,81,929,555,331,101,382
1998,1,24,13,30,82,923,546,324,135,392
1998,1,24,14,30,77,891,476,277,66,307
1998,1,24,15,30,67,819,352,212,52,230
1998,1,24,16,30,49,675,190,107,11,110
1998,1,24,17,30,18,296,31,12,0,12
1998,1,24,18,30,0,0,0,0,0,0
1998,1,24,19,30,0,0,0,0,0,0
1998,1,24,20,30,0,0,0,0,0,0
1998,1,24,21,30,0,0,0,0,0,0
1998,1,24,22,30,0,0,0,0,0,0
1998,1,24,23,30,0,0,0,0,0,0
1998,1,25,0,30,0,0,0,0,0,0
1998,1,25,1,30,0,0,0,0,0,0
1998,1,25,2,30,0,0,0,0,0,0
1998,1,25,3,30,0,0,0,0,0,0
1998,1,25,4,30,0,0,0,0,0,0
1998,1,25,5,30,0,0,0,0,0,0
1998,1,25,6,30,0,0,0,0,0,0
1998,1,25,7,30,0,0,0,0,0,0
1998,1,25,8,30,31,433,73,24,0,24
1998,1,25,9,30,68,660,237,129,15,133
1998,1,25,10,30,86,793,391,195,19,202
1998,1,25,11,30,92,870,503,291,221,395
1998,1,25,12,30,93,902,557,278,364,465
1998,1,25,13,30,88,909,549,243,420,456
1998,1,25,14,30,77,897,482,216,412,402
1998,1,25,15,30,64,841,359,153,439,307
1998,1,25,16,30,46,707,197,46,707,197
1998,1,25,17,30,18,347,35,25,5,25
1998,1,25,18,30,0,0,0,0,0,0
1998,1,25,19,30,0,0,0,0,0,0
1998,1,25,20,30,0,0,0,0,0,0
1998,1,25,21,30,0,0,0,0,0,0
1998,1,25,22,30,0,0,0,0,0,0
1998,1,25,23,30,0,0,0,0,0,0
1998,1,26,0,30,0,0,0,0,0,0
1998,1,26,1,30,0,0,0,0,0,0
1998,1,26,2,30,0,0,0,0,0,0
1998,1,26,3,30,0,0,0,0,0,0
1998,1,26,4,30,0,0,0,0,0,0
1998,1,26,5,30,0,0,0,0,0,0
1998,1,26,6,30,0,0,0,0,0,0
1998,1,26,7,30,0,0,0,0,0,0
1998,1,26,8,30,23,542,77,23,542,77
1998,1,26,9,30,38,795,244,38,795,244
1998,1,26,10,30,45,901,394,45,901,394
1998,1,26,11,30,49,951,501,49,951,501
1998,1,26,12,30,51,976,556,51,976,556
1998,1,26,13,30,52,972,549,52,972,549
1998,1,26,14,30,50,946,480,50,946,480
1998,1,26,15,30,45,893,362,45,893,362
1998,1,26,16,30,36,761,201,36,761,201
1998,1,26,17,30,16,417,38,19,0,19
1998,1,26,18,30,0,0,0,0,0,0
1998,1,26,19,30,0,0,0,0,0,0
1998,1,26,20,30,0,0,0,0,0,0
1998,1,26,21,30,0,0,0,0,0,0
1998,1,26,22,30,0,0,0,0,0,0
1998,1,26,23,30,0,0,0,0,0,0
1998,1,27,0,30,0,0,0,0,0,0
1998,1,27,1,30,0,0,0,0,0,0
1998,1,27,2,30,0,0,0,0,0,0
1998,1,27,3,30,0,0,0,0,0,0
1998,1,27,4,30,0,0,0,0,0,0
1998,1,27,5,30,0,0,0,0,0,0
1998,1,27,6,30,0,0,0,0,0,0
1998,1,27,7,30,0,0,0,0,0,0
1998,1,27,8,30,25,525,79,33,2,33
1998,1,27,9,30,40,786,245,148,35,157
1998,1,27,10,30,47,892,395,191,253,290
1998,1,27,11,30,53,940,503,179,475,406
1998,1,27,12,30,55,958,555,266,275,409
1998,1,27,13,30,55,955,547,55,955,547
1998,1,27,14,30,54,932,482,242,109,292
1998,1,27,15,30,50,874,363,50,874,363
1998,1,27,16,30,41,737,203,98,306,166
1998,1,27,17,30,19,383,40,19,383,40
1998,1,27,18,30,0,0,0,0,0,0
1998,1,27,19,30,0,0,0,0,0,0
1998,1,27,20,30,0,0,0,0,0,0
1998,1,27,21,30,0,0,0,0,0,0
1998,1,27,22,30,0,0,0,0,0,0
1998,1,27,23,30,0,0,0,0,0,0
1998,1,28,0,30,0,0,0,0,0,0
1998,1,28,1,30,0,0,0,0,0,0
1998,1,28,2,30,0,0,0,0,0,0
1998,1,28,3,30,0,0,0,0,0,0
1998,1,28,4,30,0,0,0,0,0,0
1998,1,28,5,30,0,0,0,0,0,0
1998,1,28,6,30,0,0,0,0,0,0
1998,1,28,7,30,0,0,0,0,0,0
1998,1,28,8,30,24,553,82,24,553,82
1998,1,28,9,30,40,799,252,40,799,252
1998,1,28,10,30,48,897,401,48,897,401
1998,1,28,11,30,53,941,507,53,941,507
1998,1,28,12,30,56,959,559,56,959,559
1998,1,28,13,30,57,950,550,57,950,550
1998,1,28,14,30,56,921,483,56,921,483
1998,1,28,15,30,51,859,362,185,252,276
1998,1,28,16,30,41,724,204,41,724,204
1998,1,28,17,30,19,389,42,27,5,27
1998,1,28,18,30,0,0,0,0,0,0
1998,1,28,19,30,0,0,0,0,0,0
1998,1,28,20,30,0,0,0,0,0,0
1998,1,28,21,30,0,0,0,0,0,0
1998,1,28,22,30,0,0,0,0,0,0
1998,1,28,23,30,0,0,0,0,0,0
1998,1,29,0,30,0,0,0,0,0,0
1998,1,29,1,30,0,0,0,0,0,0
1998,1,29,2,30,0,0,0,0,0,0
1998,1,29,3,30,0,0,0,0,0,0
1998,1,29,4,30,0,0,0,0,0,0
1998,1,29,5,30,0,0,0,0,0,0
1998,1,29,6,30,0,0,0,0,0,0
1998,1,29,7,30,0,0,0,0,0,0
1998,1,29,8,30,26,557,86,26,557,86
1998,1,29,9,30,43,802,258,43,802,258
1998,1,29,10,30,52,905,411,52,905,411
1998,1,29,11,30,57,952,521,258,320,414
1998,1,29,12,30,59,972,574,59,972,574
1998,1,29,13,30,59,970,566,275,219,389
1998,1,29,14,30,56,944,497,56,944,497
1998,1,29,15,30,51,883,375,51,883,375
1998,1,29,16,30,41,756,214,41,756,214
1998,1,29,17,30,19,427,46,19,427,46
1998,1,29,18,30,0,0,0,0,0,0
1998,1,29,19,30,0,0,0,0,0,0
1998,1,29,20,30,0,0,0,0,0,0
1998,1,29,21,30,0,0,0,0,0,0
1998,1,29,22,30,0,0,0,0,0,0
1998,1,29,23,30,0,0,0,0,0,0
1998,1,30,0,30,0,0,0,0,0,0
1998,1,30,1,30,0,0,0,0,0,0
1998,1,30,2,30,0,0,0,0,0,0
1998,1,30,3,30,0,0,0,0,0,0
1998,1,30,4,30,0,0,0,0,0,0
1998,1,30,5,30,0,0,0,0,0,0
1998,1,30,6,30,0,0,0,0,0,0
1998,1,30,7,30,0,0,0,0,0,0
1998,1,30,8,30,28,552,89,28,552,89
1998,1,30,9,30,47,799,263,47,799,263
1998,1,30,10,30,56,905,418,56,905,418
1998,1,30,11,30,61,954,528,61,954,528
1998,1,30,12,30,63,974,582,63,974,582
1998,1,30,13,30,63,965,571,63,965,571
1998,1,30,14,30,60,937,502,60,937,502
1998,1,30,15,30,54,871,377,54,871,377
1998,1,30,16,30,43,742,216,43,742,216
1998,1,30,17,30,21,406,48,21,406,48
1998,1,30,18,30,0,0,0,0,0,0
1998,1,30,19,30,0,0,0,0,0,0
1998,1,30,20,30,0,0,0,0,0,0
1998,1,30,21,30,0,0,0,0,0,0
1998,1,30,22,30,0,0,0,0,0,0
1998,1,30,23,30,0,0,0,0,0,0
1998,1,31,0,30,0,0,0,0,0,0
1998,1,31,1,30,0,0,0,0,0,0
1998,1,31,2,30,0,0,0,0,0,0
1998,1,31,3,30,0,0,0,0,0,0
1998,1,31,4,30,0,0,0,0,0,0
1998,1,31,5,30,0,0,0,0,0,0
1998,1,31,6,30,0,0,0,0,0,0
1998,1,31,7,30,0,0,0,0,0,0
1998,1,31,8,30,30,514,88,48,8,49
1998,1,31,9,30,49,772,260,135,109,165
1998,1,31,10,30,61,874,414,164,510,370
1998,1,31,11,30,68,921,523,148,5,150
1998,1,31,12,30,74,935,576,289,156,373
1998,1,31,13,30,76,920,565,276,77,316
1998,1,31,14,30,73,890,497,226,43,246
1998,1,31,15,30,66,822,375,188,50,207
1998,1,31,16,30,52,677,212,84,6,85
1998,1,31,17,30,24,335,48,11,0,11
1998,1,31,18,30,0,0,0,0,0,0
1998,1,31,19,30,0,0,0,0,0,0
1998,1,31,20,30,0,0,0,0,0,0
1998,1,31,21,30,0,0,0,0,0,0
1998,1,31,22,30,0,0,0,0,0,0
1998,1,31,23,30,0,0,0,0,0,0
1998,2,1,0,30,0,0,0,0,0,0
1998,2,1,1,30,0,0,0,0,0,0
1998,2,1,2,30,0,0,0,0,0,0
1998,2,1,3,30,0,0,0,0,0,0
1998,2,1,4,30,0,0,0,0,0,0
1998,2,1,5,30,0,0,0,0,0,0
1998,2,1,6,30,0,0,0,0,0,0
1998,2,1,7,30,0,0,0,0,0,0
1998,2,1,8,30,27,583,95,27,583,95
1998,2,1,9,30,43,821,270,43,821,270
1998,2,1,10,30,51,920,426,51,920,426
1998,2,1,11,30,55,967,537,55,967,537
1998,2,1,12,30,57,979,587,57,979,587
1998,2,1,13,30,56,978,579,56,978,579
1998,2,1,14,30,54,952,511,54,952,511
1998,2,1,15,30,51,892,390,51,892,390
1998,2,1,16,30,43,757,225,43,757,225
1998,2,1,17,30,23,433,55,23,433,55
1998,2,1,18,30,0,0,0,0,0,0
1998,2,1,19,30,0,0,0,0,0,0
1998,2,1,20,30,0,0,0,0,0,0
1998,2,1,21,30,0,0,0,0,0,0
1998,2,1,22,30,0,0,0,0,0,0
1998,2,1,23,30,0,0,0,0,0,0
1998,2,2,0,30,0,0,0,0,0,0
1998,2,2,1,30,0,0,0,0,0,0
1998,2,2,2,30,0,0,0,0,0,0
1998,2,2,3,30,0,0,0,0,0,0
1998,2,2,4,30,0,0,0,0,0,0
1998,2,2,5,30,0,0,0,0,0,0
1998,2,2,6,30,0,0,0,0,0,0
1998,2,2,7,30,0,0,0,0,0,0
1998,2,2,8,30,37,444,89,39,0,39
1998,2,2,9,30,62,707,260,150,15,154
1998,2,2,10,30,75,825,414,187,372,340
1998,2,2,11,30,80,884,523,208,430,424
1998,2,2,12,30,82,909,578,197,519,481
1998,2,2,13,30,83,902,570,236,429,467
1998,2,2,14,30,80,871,501,228,360,403
1998,2,2,15,30,72,802,380,72,802,380
1998,2,2,16,30,58,648,217,128,184,173
1998,2,2,17,30,28,300,52,25,0,25
1998,2,2,18,30,0,0,0,0,0,0
1998,2,2,19,30,0,0,0,0,0,0
1998,2,2,20,30,0,0,0,0,0,0
1998,2,2,21,30,0,0,0,0,0,0
1998,2,2,22,30,0,0,0,0,0,0
1998,2,2,23,30,0,0,0,0,0,0
1998,2,3,0,30,0,0,0,0,0,0
1998,2,3,1,30,0,0,0,0,0,0
1998,2,3,2,30,0,0,0,0,0,0
1998,2,3,3,30,0,0,0,0,0,0
1998,2,3,4,30,0,0,0,0,0,0
1998,2,3,5,30,0,0,0,0,0,0
1998,2,3,6,30,0,0,0,0,0,0
1998,2,3,7,30,0,0,0,0,0,0
1998,2,3,8,30,43,374,89,43,374,89
1998,2,3,9,30,75,650,260,51,0,51
1998,2,3,10,30,91,781,415,162,2,163
1998,2,3,11,30,97,851,528,138,0,138
1998,2,3,12,30,100,884,586,142,0,142
1998,2,3,13,30,99,884,579,153,0,153
1998,2,3,14,30,92,860,512,131,0,131
1998,2,3,15,30,81,794,389,77,0,77
1998,2,3,16,30,63,656,226,63,656,226
1998,2,3,17,30,30,328,57,30,328,57
1998,2,3,18,30,0,0,0,0,0,0
1998,2,3,19,30,0,0,0,0,0,0
1998,2,3,20,30,0,0,0,0,0,0
1998,2,3,21,30,0,0,0,0,0,0
1998,2,3,22,30,0,0,0,0,0,0
1998,2,3,23,30,0,0,0,0,0,0
1998,2,4,0,30,0,0,0,0,0,0
1998,2,4,1,30,0,0,0,0,0,0
1998,2,4,2,30,0,0,0,0,0,0
1998,2,4,3,30,0,0,0,0,0,0
1998,2,4,4,30,0,0,0,0,0,0
1998,2,4,5,30,0,0,0,0,0,0
1998,2,4,6,30,0,0,0,0,0,0
1998,2,4,7,30,0,0,0,0,0,0
1998,2,4,8,30,37,495,99,37,495,99
1998,2,4,9,30,60,751,276,39,0,39
1998,2,4,10,30,72,862,433,87,0,87
1998,2,4,11,30,78,917,546,133,0,133
1998,2,4,12,30,81,933,597,111,0,111
1998,2,4,13,30,80,931,591,155,0,155
1998,2,4,14,30,76,904,522,132,0,132
1998,2,4,15,30,69,840,398,131,1,131
1998,2,4,16,30,56,697,233,110,3,111
1998,2,4,17,30,29,369,61,29,369,61
1998,2,4,18,30,0,0,0,0,0,0
1998,2,4,19,30,0,0,0,0,0,0
1998,2,4,20,30,0,0,0,0,0,0
1998,2,4,21,30,0,0,0,0,0,0
1998,2,4,22,30,0,0,0,0,0,0
1998,2,4,23,30,0,0,0,0,0,0
1998,2,5,0,30,0,0,0,0,0,0
1998,2,5,1,30,0,0,0,0,0,0
1998,2,5,2,30,0,0,0,0,0,0
1998,2,5,3,30,0,0,0,0,0,0
1998,2,5,4,30,0,0,0,0,0,0
1998,2,5,5,30,0,0,0,0,0,0
1998,2,5,6,30,0,0,0,0,0,0
1998,2,5,7,30,0,0,0,0,0,0
1998,2,5,8,30,38,535,107,38,535,107
1998,2,5,9,30,59,788,289,59,788,289
1998,2,5,10,30,69,899,450,100,0,100
1998,2,5,11,30,73,957,565,131,0,131
1998,2,5,12,30,73,982,622,140,0,140
1998,2,5,13,30,71,984,615,139,0,139
1998,2,5,14,30,67,962,545,133,0,133
1998,2,5,15,30,60,907,420,89,0,89
1998,2,5,16,30,48,780,249,19,0,19
1998,2,5,17,30,26,489,70,17,0,17
1998,2,5,18,30,0,0,0,0,0,0
1998,2,5,19,30,0,0,0,0,0,0
1998,2,5,20,30,0,0,0,0,0,0
1998,2,5,21,30,0,0,0,0,0,0
1998,2,5,22,30,0,0,0,0,0,0
1998,2,5,23,30,0,0,0,0,0,0
1998,2,6,0,30,0,0,0,0,0,0
1998,2,6,1,30,0,0,0,0,0,0
1998,2,6,2,30,0,0,0,0,0,0
1998,2,6,3,30,0,0,0,0,0,0
1998,2,6,4,30,0,0,0,0,0,0
1998,2,6,5,30,0,0,0,0,0,0
1998,2,6,6,30,0,0,0,0,0,0
1998,2,6,7,30,0,0,0,0,0,0
1998,2,6,8,30,32,598,111,22,0,22
1998,2,6,9,30,48,823,291,87,0,87
1998,2,6,10,30,56,922,450,201,10,205
1998,2,6,11,30,59,970,562,315,169,402
1998,2,6,12,30,59,991,617,59,991,617
1998,2,6,13,30,58,990,609,58,990,609
1998,2,6,14,30,55,967,540,55,967,540
1998,2,6,15,30,49,916,416,49,916,416
1998,2,6,16,30,40,807,251,40,807,251
1998,2,6,17,30,23,535,73,23,535,73
1998,2,6,18,30,0,0,0,0,0,0
1998,2,6,19,30,0,0,0,0,0,0
1998,2,6,20,30,0,0,0,0,0,0
1998,2,6,21,30,0,0,0,0,0,0
1998,2,6,22,30,0,0,0,0,0,0
1998,2,6,23,30,0,0,0,0,0,0
1998,2,7,0,30,0,0,0,0,0,0
1998,2,7,1,30,0,0,0,0,0,0
1998,2,7,2,30,0,0,0,0,0,0
1998,2,7,3,30,0,0,0,0,0,0
1998,2,7,4,30,0,0,0,0,0,0
1998,2,7,5,30,0,0,0,0,0,0
1998,2,7,6,30,0,0,0,0,0,0
1998,2,7,7,30,0,0,0,0,0,0
1998,2,7,8,30,29,653,118,29,653,118
1998,2,7,9,30,43,863,302,43,863,302
1998,2,7,10,30,51,943,457,51,943,457
1998,2,7,11,30,55,987,571,55,987,571
1998,2,7,12,30,58,1003,627,58,1003,627
1998,2,7,13,30,59,1000,621,59,1000,621
1998,2,7,14,30,58,974,552,58,974,552
1998,2,7,15,30,54,921,427,54,921,427
1998,2,7,16,30,45,799,257,45,799,257
1998,2,7,17,30,26,522,77,26,522,77
1998,2,7,18,30,0,0,0,0,0,0
1998,2,7,19,30,0,0,0,0,0,0
1998,2,7,20,30,0,0,0,0,0,0
1998,2,7,21,30,0,0,0,0,0,0
1998,2,7,22,30,0,0,0,0,0,0
1998,2,7,23,30,0,0,0,0,0,0
1998,2,8,0,30,0,0,0,0,0,0
1998,2,8,1,30,0,0,0,0,0,0
1998,2,8,2,30,0,0,0,0,0,0
1998,2,8,3,30,0,0,0,0,0,0
1998,2,8,4,30,0,0,0,0,0,0
1998,2,8,5,30,0,0,0,0,0,0
1998,2,8,6,30,0,0,0,0,0,0
1998,2,8,7,30,0,0,0,0,0,0
1998,2,8,8,30,40,492,109,57,1,57
1998,2,8,9,30,64,723,283,64,723,283
1998,2,8,10,30,77,831,439,77,831,439
1998,2,8,11,30,83,887,551,83,887,551
1998,2,8,12,30,84,914,606,84,914,606
1998,2,8,13,30,81,921,603,81,921,603
1998,2,8,14,30,75,902,536,75,902,536
1998,2,8,15,30,66,854,416,238,165,305
1998,2,8,16,30,53,737,252,53,737,252
1998,2,8,17,30,29,455,75,29,455,75
1998,2,8,18,30,0,0,0,0,0,0
1998,2,8,19,30,0,0,0,0,0,0
1998,2,8,20,30,0,0,0,0,0,0
1998,2,8,21,30,0,0,0,0,0,0
1998,2,8,22,30,0,0,0,0,0,0
1998,2,8,23,30,0,0,0,0,0,0
1998,2,9,0,30,0,0,0,0,0,0
1998,2,9,1,30,0,0,0,0,0,0
1998,2,9,2,30,0,0,0,0,0,0
1998,2,9,3,30,0,0,0,0,0,0
1998,2,9,4,30,0,0,0,0,0,0
1998,2,9,5,30,0,0,0,0,0,0
1998,2,9,6,30,0,0,0,0,0,0
1998,2,9,7,30,0,0,0,0,0,0
1998,2,9,8,30,49,381,104,43,1,43
1998,2,9,9,30,90,584,269,61,1,61
1998,2,9,10,30,121,673,417,65,0,65
1998,2,9,11,30,136,732,525,182,7,186
1998,2,9,12,30,151,738,576,169,5,171
1998,2,9,13,30,146,744,571,210,13,217
1998,2,9,14,30,123,751,510,92,1,92
1998,2,9,15,30,106,689,391,111,3,113
1998,2,9,16,30,79,569,235,80,4,81
1998,2,9,17,30,37,315,70,30,1,30
1998,2,9,18,30,0,0,0,0,0,0
1998,2,9,19,30,0,0,0,0,0,0
1998,2,9,20,30,0,0,0,0,0,0
1998,2,9,21,30,0,0,0,0,0,0
1998,2,9,22,30,0,0,0,0,0,0
1998,2,9,23,30,0,0,0,0,0,0
1998,2,10,0,30,0,0,0,0,0,0
1998,2,10,1,30,0,0,0,0,0,0
1998,2,10,2,30,0,0,0,0,0,0
1998,2,10,3,30,0,0,0,0,0,0
1998,2,10,4,30,0,0,0,0,0,0
1998,2,10,5,30,0,0,0,0,0,0
1998,2,10,6,30,0,0,0,0,0,0
1998,2,10,7,30,0,0,0,0,0,0
1998,2,10,8,30,51,388,108,56,5,57
1998,2,10,9,30,81,643,281,45,0,45
1998,2,10,10,30,95,778,440,46,0,46
1998,2,10,11,30,97,854,555,49,0,49
1998,2,10,12,30,94,894,613,170,0,170
1998,2,10,13,30,86,915,612,260,6,264
1998,2,10,14,30,76,904,546,191,1,192
1998,2,10,15,30,66,862,426,101,0,101
1998,2,10,16,30,53,751,261,32,0,32
1998,2,10,17,30,30,487,83,16,0,16
1998,2,10,18,30,0,0,0,0,0,0
1998,2,10,19,30,0,0,0,0,0,0
1998,2,10,20,30,0,0,0,0,0,0
1998,2,10,21,30,0,0,0,0,0,0
1998,2,10,22,30,0,0,0,0,0,0
1998,2,10,23,30,0,0,0,0,0,0
1998,2,11,0,30,0,0,0,0,0,0
1998,2,11,1,30,0,0,0,0,0,0
1998,2,11,2,30,0,0,0,0,0,0
1998,2,11,3,30,0,0,0,0,0,0
1998,2,11,4,30,0,0,0,0,0,0
1998,2,11,5,30,0,0,0,0,0,0
1998,2,11,6,30,0,0,0,0,0,0
1998,2,11,7,30,0,0,0,0,0,0
1998,2,11,8,30,33,630,128,33,630,128
1998,2,11,9,30,48,835,312,48,835,312
1998,2,11,10,30,56,926,471,56,926,471
1998,2,11,11,30,59,971,584,214,1,215
1998,2,11,12,30,61,996,644,252,3,254
1998,2,11,13,30,59,995,636,332,67,371
1998,2,11,14,30,57,973,567,292,49,317
1998,2,11,15,30,52,922,442,52,922,442
1998,2,11,16,30,42,821,274,42,821,274
1998,2,11,17,30,26,575,91,26,575,91
1998,2,11,18,30,0,0,0,0,0,0
1998,2,11,19,30,0,0,0,0,0,0
1998,2,11,20,30,0,0,0,0,0,0
1998,2,11,21,30,0,0,0,0,0,0
1998,2,11,22,30,0,0,0,0,0,0
1998,2,11,23,30,0,0,0,0,0,0
1998,2,12,0,30,0,0,0,0,0,0
1998,2,12,1,30,0,0,0,0,0,0
1998,2,12,2,30,0,0,0,0,0,0
1998,2,12,3,30,0,0,0,0,0,0
1998,2,12,4,30,0,0,0,0,0,0
1998,2,12,5,30,0,0,0,0,0,0
1998,2,12,6,30,0,0,0,0,0,0
1998,2,12,7,30,0,0,0,0,0,0
1998,2,12,8,30,30,683,136,30,683,136
1998,2,12,9,30,43,875,323,89,0,89
1998,2,12,10,30,51,959,485,226,22,236
1998,2,12,11,30,53,1001,599,295,45,319
1998,2,12,12,30,55,1018,656,289,12,296
1998,2,12,13,30,56,1006,644,351,90,404
1998,2,12,14,30,54,984,575,54,984,575
1998,2,12,15,30,51,933,450,51,933,450
1998,2,12,16,30,44,830,281,44,830,281
1998,2,12,17,30,27,584,95,27,584,95
1998,2,12,18,30,0,0,0,0,0,0
1998,2,12,19,30,0,0,0,0,0,0
1998,2,12,20,30,0,0,0,0,0,0
1998,2,12,21,30,0,0,0,0,0,0
1998,2,12,22,30,0,0,0,0,0,0
1998,2,12,23,30,0,0,0,0,0,0
1998,2,13,0,30,0,0,0,0,0,0
1998,2,13,1,30,0,0,0,0,0,0
1998,2,13,2,30,0,0,0,0,0,0
1998,2,13,3,30,0,0,0,0,0,0
1998,2,13,4,30,0,0,0,0,0,0
1998,2,13,5,30,0,0,0,0,0,0
1998,2,13,6,30,0,0,0,0,0,0
1998,2,13,7,30,0,0,0,0,0,0
1998,2,13,8,30,31,662,136,31,662,136
1998,2,13,9,30,44,853,321,44,853,321
1998,2,13,10,30,52,937,481,52,937,481
1998,2,13,11,30,57,978,595,57,978,595
1998,2,13,12,30,60,994,651,60,994,651
1998,2,13,13,30,61,991,645,61,991,645
1998,2,13,14,30,59,962,573,59,962,573
1998,2,13,15,30,56,910,448,56,910,448
1998,2,13,16,30,46,808,281,46,808,281
1998,2,13,17,30,28,564,96,28,564,96
1998,2,13,18,30,0,0,0,0,0,0
1998,2,13,19,30,0,0,0,0,0,0
1998,2,13,20,30,0,0,0,0,0,0
1998,2,13,21,30,0,0,0,0,0,0
1998,2,13,22,30,0,0,0,0,0,0
1998,2,13,23,30,0,0,0,0,0,0
1998,2,14,0,30,0,0,0,0,0,0
1998,2,14,1,30,0,0,0,0,0,0
1998,2,14,2,30,0,0,0,0,0,0
1998,2,14,3,30,0,0,0,0,0,0
1998,2,14,4,30,0,0,0,0,0,0
1998,2,14,5,30,0,0,0,0,0,0
1998,2,14,6,30,0,0,0,0,0,0
1998,2,14,7,30,0,0,0,0,0,0
1998,2,14,8,30,46,517,131,42,1,42
1998,2,14,9,30,73,722,310,67,1,67
1998,2,14,10,30,86,822,467,112,3,114
1998,2,14,11,30,93,878,580,70,0,70
1998,2,14,12,30,97,898,635,189,6,193
1998,2,14,13,30,96,895,628,192,6,196
1998,2,14,14,30,92,867,559,202,14,209
1998,2,14,15,30,83,806,435,174,25,185
1998,2,14,16,30,68,683,269,129,5,130
1998,2,14,17,30,39,423,91,23,0,23
1998,2,14,18,30,0,0,0,0,0,0
1998,2,14,19,30,0,0,0,0,0,0
1998,2,14,20,30,0,0,0,0,0,0
1998,2,14,21,30,0,0,0,0,0,0
1998,2,14,22,30,0,0,0,0,0,0
1998,2,14,23,30,0,0,0,0,0,0
1998,2,15,0,30,0,0,0,0,0,0
1998,2,15,1,30,0,0,0,0,0,0
1998,2,15,2,30,0,0,0,0,0,0
1998,2,15,3,30,0,0,0,0,0,0
1998,2,15,4,30,0,0,0,0,0,0
1998,2,15,5,30,0,0,0,0,0,0
1998,2,15,6,30,0,0,0,0,0,0
1998,2,15,7,30,0,0,0,0,0,0
1998,2,15,8,30,55,439,128,13,0,13
1998,2,15,9,30,84,665,305,16,0,16
1998,2,15,10,30,97,783,463,73,0,73
1998,2,15,11,30,101,849,576,54,0,55
1998,2,15,12,30,100,878,631,54,0,54
1998,2,15,13,30,98,880,625,102,0,102
1998,2,15,14,30,94,852,556,104,0,104
1998,2,15,15,30,87,784,432,108,0,108
1998,2,15,16,30,75,642,266,32,0,32
1998,2,15,17,30,45,344,89,14,0,14
1998,2,15,18,30,0,0,0,0,0,0
1998,2,15,19,30,0,0,0,0,0,0
1998,2,15,20,30,0,0,0,0,0,0
1998,2,15,21,30,0,0,0,0,0,0
1998,2,15,22,30,0,0,0,0,0,0
1998,2,15,23,30,0,0,0,0,0,0
1998,2,16,0,30,0,0,0,0,0,0
1998,2,16,1,30,0,0,0,0,0,0
1998,2,16,2,30,0,0,0,0,0,0
1998,2,16,3,30,0,0,0,0,0,0
1998,2,16,4,30,0,0,0,0,0,0
1998,2,16,5,30,0,0,0,0,0,0
1998,2,16,6,30,0,0,0,0,0,0
1998,2,16,7,30,0,0,0,0,0,0
1998,2,16,8,30,61,391,128,42,1,42
1998,2,16,9,30,102,592,301,145,19,151
1998,2,16,10,30,129,688,454,189,19,198
1998,2,16,11,30,142,751,565,247,37,268
1998,2,16,12,30,146,780,621,288,95,346
1998,2,16,13,30,139,792,616,281,95,338
1998,2,16,14,30,124,781,551,217,32,235
1998,2,16,15,30,111,714,428,112,4,114
1998,2,16,16,30,88,587,266,36,0,36
1998,2,16,17,30,48,332,92,29,0,29
1998,2,16,18,30,0,0,0,0,0,0
1998,2,16,19,30,0,0,0,0,0,0
1998,2,16,20,30,0,0,0,0,0,0
1998,2,16,21,30,0,0,0,0,0,0
1998,2,16,22,30,0,0,0,0,0,0
1998,2,16,23,30,0,0,0,0,0,0
1998,2,17,0,30,0,0,0,0,0,0
1998,2,17,1,30,0,0,0,0,0,0
1998,2,17,2,30,0,0,0,0,0,0
1998,2,17,3,30,0,0,0,0,0,0
